datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2013-10-21,12338.0,26077181441.31,3.256305122664e-09,3.871437524011e-06,0.0,0.0,400215101337.3,16664070200110.0,17480426.16743,1.535155979136e-06,284.6805137434,2.140254611814,0.0002009001352245,4.790504018032e-10,3.309808240622e-05,0.0001677442564772,5.731729075555e-08,0.0,0.0,0.0,360622246.9665,5.370933012631e-06,5.867216437232433e-14,2.8597336421131855e-22,0.0,0.0,0.0038714375240109997,469859.12506864866,0.0022901352990592786,0.2009001352245,1.5351559791355996e-06,0.03514746150200096,1.4634624327465888,3.167036051280266e-05,-3.871916574412803e-06,1.4986430997650817,-0.0024871639967597677,-0.0024910354342837786,-0.0024871639967597677,-0.0024910354342837786,-3.871437524011e-06,1.635649891801016e-21,-0.029833492362151146,0.0014958931050306158,0.0004499300377656177,0.00183837187727505,-0.00025697500109747817,-0.003221063479872238,0.030824527225430998,0.0018458168616444601,0.0016454168406069105,0.00464639994672908,0.05785743650249753,-0.0300338923831887,-0.029833492362151146,0.00020040002103754943,-0.000256982147876427,-0.029833505910993763,1.3548842617283618e-08,7.14677894880604e-09,0.001535155979136,0.005370933012631,-0.00464639994672908,0.032670344087075455,0.0,-0.0002009001352245,-0.05785743650249753
2013-10-22,12339.0,25265589991.83,6.660232134794e-09,1.147140802715e-06,0.0,0.0,394491271685.9,16641232578980.0,4410533.238048,3.87339324952e-07,284.6452208094,2.113568929653,0.0002907912320335,1.937399296554e-09,7.171678833558e-05,0.0002190017304838,7.077581478268e-08,1.241883037211e-07,1.241883037211e-07,0.0,358401328.9754,1.26017925247e-06,1.200041826089009e-13,5.849110934841293e-22,0.0,0.0,0.001147140802715,455235.8557086487,0.0022188601794282726,0.2907912320335,3.873393249520041e-07,0.03464478661131251,1.4614568002585049,3.1475316324488785e-05,-1.149078202011554e-06,1.4961334495254668,-0.0025085042706590576,-0.0025096514114617725,-0.0025085042706590576,-0.0025096514114617725,-1.147140802715e-06,2.2205609852851455e-21,-0.032343143773612915,0.0015273684213551045,0.00044993197516491424,0.00183837187727505,-0.0002581240792994897,-0.003221382632294463,0.030824527225430998,0.0018458168616444601,0.0016465639814096254,0.004937191178762581,0.0600762966819258,-0.032542396653847755,-0.032343143773612915,0.00019925288023483443,-0.00025812996453061055,-0.032343156150608676,1.2376995761620435e-08,5.885231120852669e-09,0.000387339324952,0.0012601792524700001,-0.004937191178762581,0.032670344087075455,0.0,-0.0002907912320335,-0.0600762966819258
2013-10-23,12340.0,24569562138.59,2.748465348144e-10,2.871085806831e-07,0.0,0.0,388745608616.9,16619357961390.0,751846.122895,6.602819976453e-08,283.1594169587,2.087323173119,0.0002695754666281,3.022339550974e-08,0.0001351638141486,0.0001343810854516,3.43632409558e-10,1.339494745733e-06,1.339494745733e-06,0.0,343144894.2675,1.883625960683e-07,4.952189816475676e-15,2.4137415027740148e-23,0.0,0.0,0.0002871085806831,442694.8133079279,0.002157734019784797,0.2695754666281,6.602819976452958e-08,0.03414019427872348,1.4595357401159803,3.013547445005192e-05,-3.1733197619284004e-07,1.4937061358973536,-0.0024270223778322143,-0.0024273094864128973,-0.0024270223778322143,-0.0024273094864128973,-2.871085806831e-07,2.2446984003128854e-21,-0.03477045326002581,0.0015575038958051564,0.000449962198560424,0.00183837187727505,-0.00025844141127568255,-0.0032240619654183384,0.030824527225430998,0.0018458168616444601,0.0016468510899903086,0.005206766645390681,0.0622340307017106,-0.034969419031679966,-0.03477045326002581,0.00019896577165415133,-0.00025845127565579803,-0.03477046977872189,1.6518696077660877e-08,9.864380115477342e-09,6.602819976453e-05,0.0001883625960683,-0.005206766645390681,0.032670344087075455,0.0,-0.0002695754666281,-0.0622340307017106
2013-10-24,12341.0,23782649444.19,-8.06191762858e-10,4.073164077661e-08,0.0,0.0,383358074061.1,16598133963640.0,127397.3488857,1.118821703743e-08,282.4786101067,2.061231563836,0.0002499020341234,9.487143310082e-09,0.0001507704123551,9.912212277005e-05,1.1854983522930002e-11,1.415413564026e-06,1.415413564026e-06,0.0,327027842.451,2.617703229352e-08,-1.4525977709153154e-14,-7.080091144387052e-23,0.0,0.0,4.073164077661e-05,428516.2062016216,0.002088626223653562,0.2499020341234,1.1188217037425933e-08,0.03366705330338809,1.457671818336557,2.8720051952616555e-05,-5.0218784086692e-08,1.4913676028801146,-0.002338487526136185,-0.002338528257776962,-0.002338487526136185,-0.002338528257776962,-4.073164077661e-08,2.1738974888690148e-21,-0.03710898151780277,0.001586223947757773,0.0004499716857037341,0.00183837187727505,-0.00025849163005976924,-0.003226892804401374,0.030824527225430998,0.0018458168616444601,0.0016468918216310852,0.005456668679514081,0.06432265692536417,-0.03730790655781615,-0.03710898151780277,0.00019892504001337472,-0.0002585061156385251,-0.037109002795960855,2.127815808272704e-08,1.4485578755864693e-08,1.118821703743e-05,2.617703229352e-05,-0.005456668679514081,0.032670344087075455,0.0,-0.0002499020341234,-0.06432265692536417
2013-10-25,12342.0,23006938965.96,-1.572777124619e-09,7.280346442919e-09,0.0,0.0,378771064644.5,16577569012410.0,39389.1149083,3.459208298766e-09,282.3391412602,2.03689513848,0.0001883862760248,1.4198027666e-10,9.319729332521e-05,9.518882973327e-05,1.0986067708690001e-11,0.0,0.0,0.0,327027842.4431,7.69246465831e-09,-2.833832656971171e-14,-1.3812353220571005e-22,0.0,0.0,7.2803464429189995e-06,414539.4408281081,0.002020502222137414,0.1883862760248,3.459208298765756e-09,0.03326421558851789,1.4558657749633015,2.8720051951922767e-05,-7.422326719579e-09,1.4891587140629796,-0.002208881217815771,-0.0022088884981622137,-0.002208881217815771,-0.0022088884981622137,-7.280346442919e-09,2.035773956663305e-21,-0.039317870015964984,0.0016149439997096956,0.00044997182768401076,0.00183837187727505,-0.00025849905238648884,-0.0032268928153874415,0.030824527225430998,0.0018458168616444601,0.001646899101977528,0.005645054955538881,0.06634315914750158,-0.03951678777563192,-0.039317870015964984,0.0001989177596669318,-0.0002585138446472638,-0.039317891613095846,2.1597130861472635e-08,1.4792260774945925e-08,3.459208298766e-06,7.692464658310001e-06,-0.005645054955538881,0.032670344087075455,0.0,-0.0001883862760248,-0.06634315914750158
2013-10-26,12343.0,22316959446.61,-6.318074660541e-09,1.734298875819e-09,0.0,0.0,374122089179.5,16557601234800.0,16689.53676527,1.465698942852e-09,280.5677312947,2.013816415702,0.0002019729060105,8.616288884726e-12,0.0001444809913775,5.749190428138e-05,1.7353363175090001e-12,0.0,0.0,0.0,327027842.4356,3.251506468324e-09,-1.138391830728108e-13,-5.548623356692818e-22,0.0,0.0,1.7342988758189999e-06,402107.3774163964,0.001959907235810087,0.2019729060105,1.4656989428521757e-09,0.03285593592682136,1.454112176229813,2.8720051951264108e-05,-1.742915164703726e-09,1.4869968336742847,-0.002161878407521711,-0.002161880141820587,-0.002161878407521711,-0.002161880141820587,-1.734298875819e-09,1.4809116209940233e-21,-0.04147975015778557,0.0016436640516609598,0.00044997183630029965,0.00183837187727505,-0.0002585007953016535,-0.0032268928171227777,0.030824527225430998,0.0018458168616444601,0.0016469008362764038,0.005847027861549381,0.06830306638331167,-0.04167866618315363,-0.04147975015778557,0.00019891602536805598,-0.0002585158381566197,-0.04147977200179076,2.1844005188009774e-08,1.5042854966177115e-08,1.4656989428520001e-06,3.251506468324e-06,-0.005847027861549381,0.032670344087075455,0.0,-0.0002019729060105,-0.06830306638331167
2013-10-27,12344.0,21842781605.73,1.991590119227e-09,4.139348326427e-10,0.0,0.0003774023146462,369661033878.0,16541665031850.0,2242.254536051,1.969179941491e-10,276.7368731396,1.990962018804,0.0002372856900706,0.0,0.0002056721483151,3.156798768877e-05,4.555406674575e-08,2.609779793256e-05,0.0003641880417741,0.0,476976649.2163,4.363983290649e-10,3.588450665273874e-14,1.749042872430275e-22,0.3774023146462,0.0,4.1393483264269997e-07,393563.63253567566,0.0019182642609404668,0.2372856900706,1.9691799414914904e-10,0.03246415968213732,1.4527126361379936,4.188877021298164e-05,-4.139348326427e-10,1.485218684787262,-0.0017781472224300341,-0.0017781476363648667,-0.0017781472224300341,-0.0017781476363648667,-4.139348326427e-10,1.6558159082370508e-21,-0.043257897794150436,0.0016855528218739414,0.00044997183630029965,0.00183837187727505,-0.00025850120923648617,-0.0032398218962499835,0.031201929540077198,0.0018458168616444601,0.0016469012502112364,0.006084313551619981,0.07022133064425214,-0.04345681340558366,-0.043257897794150436,0.00019891561143322334,-0.0002585171069375684,-0.04325792088881353,2.3094663091638434e-08,1.5897701082217414e-08,1.969179941491e-07,4.3639832906489997e-07,-0.006084313551619981,0.03304774640172166,0.0003774023146462,-0.0002372856900706,-0.07022133064425214
2013-10-28,12345.0,21220762298.92,-2.332325062279e-09,4.5366174330789996e-14,0.0,0.0003611849787631,365769818163.2,16526364835050.0,22214.21544585,1.950884110997e-09,274.6495285626,1.970236722527,0.0001822124414724,1.4374221258130001e-11,0.0001755196954523,6.690374025192e-06,2.357620618247e-09,3.723914591429e-05,0.000360430857114,1.950884110997e-09,485514094.3533,0.0,-4.2023874996018016e-14,-2.0482811633715594e-22,0.3611849787631,0.0,4.5366174330789995e-11,382356.077458018,0.0018636376374908427,0.18221244147239998,1.9508841109974376e-09,0.03212242756339689,1.4513689510141585,4.2638540832019964e-05,1.9364645235645392e-09,1.4835340190692716,-0.0016846651001547765,-0.0016846651002001426,-0.0016846651001547765,-0.0016846651002001426,-4.5366174330789996e-14,1.450987791899895e-21,-0.04494256289435058,0.0017281913627059614,0.0004499718506745209,0.001838373828159161,-0.0002584992727719626,-0.003276311229019903,0.0315631145188403,0.0018458168616444601,0.0016469012502566026,0.00626652599309238,0.07208496828174298,-0.045141478505738436,-0.04494256289435058,0.00019891561138785717,-0.00025851535297145156,-0.044942586606803836,2.3712453257884736e-08,1.608019948895782e-08,1.950884110997e-06,0.0,-0.00626652599309238,0.03340893138048476,0.0003611849787631,-0.0001822124414724,-0.07208496828174298
2013-10-29,12346.0,20680147978.68,4.91325014017e-09,0.0,0.0,0.0,362590237977.3,16507694242980.0,153509.7338697,1.348144396186e-08,275.405517567,1.952570760993,0.0001036778882678,1.438003125083e-09,6.912469566954e-05,3.38259331677e-05,7.258214274245e-07,2.111979874899e-07,1.978022027671e-07,1.339578472281e-08,474845617.5486,0.0,8.852702955261262e-14,4.314886409190861e-22,0.0,0.0,0.0,372615.27889513515,0.0018161601161664999,0.1036778882678,1.3481443961856906e-08,0.03184319229265616,1.4497292729665108,4.170161996990047e-05,1.1957781597727e-08,1.4816141803605807,-0.0019198380044342998,-0.0019198380044342998,-0.0019198380044342998,-0.0019198380044342998,0.0,1.882476432818981e-21,-0.04686240089878488,0.0017698929826758618,0.000449973288677646,0.0018383872239438838,-0.00025848731499036485,-0.003277459446422307,0.0315631145188403,0.0018458168616444601,0.0016469012502566026,0.006370203881360181,0.07390112839790948,-0.047061316510172736,-0.04686240089878488,0.00019891561138785717,-0.0002585038224116007,-0.04686242531549478,2.4416709903940514e-08,1.6507421235869343e-08,1.348144396186e-05,0.0,-0.006370203881360181,0.03340893138048476,0.0,-0.0001036778882678,-0.07390112839790948
2013-10-30,12347.0,20211260957.15,1.347968349814e-09,0.0,0.0,0.0,359927119606.9,16489259788710.0,144901.8361671,1.272548609793e-08,276.0915687586,1.93723691185,7.940655552744e-05,0.0,2.05067414986e-05,5.75119166789e-05,1.387897349933e-06,1.815917200221e-07,1.815917200221e-07,0.0,456974174.3202,0.0,2.4287718014666663e-14,1.1838050469033546e-22,0.0,0.0,0.0,364166.8640927928,0.0017749817886047816,0.07940655552744,1.2725486097937347e-08,0.031609313435796094,1.448110332877543,4.0132124314298027e-05,0.0,1.4797597911631393,-0.0018543883441322216,-0.0018543883441322216,-0.0018543883441322216,-0.0018543883441322216,0.0,2.0008569375093165e-21,-0.0487167892429171,0.0018100251069901598,0.000449973288677646,0.0018383872239438838,-0.00025848731499036485,-0.003279210527212284,0.0315631145188403,0.0018458168616444601,0.0016469012502566026,0.00644961043688762,0.07567611018651427,-0.04891570485430496,-0.0487167892429171,0.00019891561138785717,-0.00025850457836946463,-0.04871681451293619,2.527001909113924e-08,1.726337909977631e-08,1.272548609793e-05,0.0,-0.00644961043688762,0.03340893138048476,0.0,-7.940655552744e-05,-0.07567611018651427
2013-10-31,12348.0,20157065507.18,1.382155724557e-09,0.0,0.0,0.007179500560556,370081031737.6,16539430777040.0,136293.9384644,1.196952823401e-08,276.6899820623,1.948616727552,3.096413947823e-05,0.0,1.172637244014e-05,6.567579563282e-06,1.267018747481e-05,0.0006451859801161,0.007086335149336,0.0,1373561690.214,0.0,2.4903706748774773e-14,1.2138288874235893e-22,7.179500560556,0.0,0.0,363190.3694987387,0.0017702222668250203,0.030964139478230002,1.1969528234009004e-08,0.032501044493709615,1.4525164206912058,0.00012062814837846924,0.0,1.4851381053028223,0.00537831415425275,0.00537831415425275,0.00537831415425275,0.00537831415425275,0.0,2.1222398262516753e-21,-0.04333847508866435,0.001930653255368629,0.000449973288677646,0.0018383872239438838,-0.00025848731499036485,-0.003843901283583194,0.0387426150793963,0.0018458168616444601,0.0016469012502566026,0.00648057457636585,0.07744633245333929,-0.043537390700052206,-0.04333847508866435,0.00019891561138785717,-0.00025850533432732854,-0.04333850037325315,2.528458880463047e-08,1.801933696368328e-08,1.196952823401e-05,0.0,-0.00648057457636585,0.04058843194104076,0.007179500560556,-3.096413947823e-05,-0.07744633245333929
2013-11-01,12349.0,21305694901.9,3.970859204336e-09,6.165114275677e-10,0.0,0.007934008070386,381595807067.0,16596752978990.0,127686.0407618,1.121357037009e-08,277.9454617219,1.999834143893,3.265282376176e-05,0.0,1.091252389785e-05,1.419011193139e-07,2.159839874459e-05,0.0008021059302253,0.007927511967157,0.0,1201578722.333,0.0,7.154701269073874e-14,3.4872652368167454e-22,7.9340080703860005,0.0,6.165114275676999e-07,383886.39462882886,0.0018710965399248828,0.03265282376176,1.1213570370089443e-08,0.0335122885003499,1.4575505382932539,0.00010552435863540603,-6.165114275677e-10,1.4911683623658094,0.006030259323210785,0.006030258706699358,0.006030259323210785,0.006030258706699358,-6.165114275677e-10,2.47096634993335e-21,-0.03730821638196499,0.0020361776140040352,0.000449973288677646,0.0018383872239438838,-0.00025848793150179243,-0.004661109509324084,0.046676623149782305,0.0018458168616444601,0.0016469018667680303,0.006513227400127611,0.07931742899326417,-0.03750713137684142,-0.03730821638196499,0.0001989149948764296,-0.00025850609028519244,-0.037308243310266054,2.6928301061213133e-08,1.8158783400014887e-08,1.121357037009e-05,0.0,-0.006513227400127611,0.04852244001142676,0.007934008070386,-3.265282376176e-05,-0.07931742899326417
2013-11-02,12350.0,21593954710.16,3.367013773105e-09,4.148685811097e-07,0.0006433206381182,0.0120443553116,403341337700.9,16689136838190.0,6477070809.116,0.0005688256044024,274.785252435,2.072635170743,0.0001784741720779,7.297151107673e-05,8.672016725479e-05,3.823051410029e-07,1.840018860535e-05,0.001236760505382,0.01200610549714,0.0006422013995975,1440362583.627,0.001027104880369,6.066691483072071e-14,2.956959559284014e-22,12.0443553116,0.6433206381182,0.00041486858110969995,389080.2650479279,0.0018964119277739126,0.1784741720779,0.0005688256044023535,0.03542201204211959,1.4656638206851185,0.0001264946981955235,0.0005688150199396602,1.501781153029836,0.009969884080329299,0.010612789849866388,0.009969884080329299,0.010612789849866388,0.0006429057695370902,2.7666623058617516e-21,-0.026695426532098603,0.0021626723121995588,0.000522944799754376,0.0024805886235413836,0.0003103270884378678,-0.005876901150330734,0.05872097846138231,0.00248913749976266,0.0016473167353491399,0.006691701572205511,0.08121384092103809,-0.02753724729651212,-0.026695426532098603,0.0008418207644135199,0.00031030830054679093,-0.026695452646239515,2.611414091219233e-08,1.878789107688343e-08,0.5688256044024,1.027104880369,-0.006691701572205511,0.061210115961144965,0.0126876759497182,-0.0001784741720779,-0.08121384092103809
2013-11-03,12351.0,23838582616.38,-1.008158382223e-09,2.256732013963e-09,0.004514190960347,0.01118188346695,424094735771.4,16770656875950.0,48875608773.31,0.004292325731854,271.2242611032,2.226027231951,0.0009122574550157,0.0007957637773262,0.0001164936776895,0.0,0.0,0.001582858453704,0.0111918289403,0.004519286192175,1269353459.633,0.005610662091069,-1.816501589590991e-14,-8.853790826158412e-23,11.18188346695,4.514190960347,2.256732013963e-06,429524.011105946,0.0020935383546792628,0.9122574550157,0.004292325731854311,0.0372446050859134,1.4728230267701394,0.00011147643281276783,0.003723520158116786,1.51447143402072,0.008176089913987052,0.012690278617602038,0.008176089913987052,0.012690278617602038,0.004514188703614986,2.6781243976001676e-21,-0.014005147914496564,0.0022741487450123267,0.001318708577080576,0.006999874815716383,0.0040338472465546536,-0.007474800309212735,0.06990286192833231,0.00700332846010966,0.0016473189920811538,0.007603959027221211,0.08330737927571735,-0.01936115738252507,-0.014005147914496564,0.005356009468028506,0.004033808427998748,-0.01400517165535553,2.3740858966225797e-08,3.881855590529698e-08,4.292325731854,5.610662091069,-0.007603959027221211,0.07690619038844197,0.015696074427297,-0.0009122574550157,-0.08330737927571735
2013-11-04,12352.0,23815046863.24,2.814825352065e-09,0.0,0.006042367197305,0.0006270410286799,425644827568.8,16752230556110.0,107388111781.7,0.00943097727199,270.5901003332,2.348057335072,0.0009271377641226,0.0009087934821952,1.834428192739e-05,0.0,0.0,0.000662292516541,0.000627721306178,0.006047444928595,1204180268.439,0.01296115886319,5.0717573911081074e-14,2.4720198054990346e-22,0.6270410286799,6.042367197305,0.0,429099.94348180183,0.0020914714112414846,0.9271377641226,0.009430977271991561,0.037380736360299684,1.4712048010584262,0.00010575283012811277,0.0051386514463998,1.5181222675208454,-0.0023915681466841845,0.0036507990506208154,-0.0023915681466841845,0.0036507990506208154,0.006042367197305,2.925326378150071e-21,-0.010354348863875748,0.0023799015751404394,0.0022275020592757763,0.013047319744311383,0.009172498692954454,-0.008142850834541835,0.07052990295701221,0.01304569565741466,0.0016473189920811538,0.008531096791343812,0.08539885068695884,-0.021752725529209257,-0.010354348863875748,0.011398376665333505,0.009172459968136,-0.010354338155230014,-1.0708645734047728e-08,3.872481845433595e-08,9.43097727199,12.96115886319,-0.008531096791343812,0.08357559861442687,0.0066694082259849,-0.0009271377641226,-0.08539885068695884
2013-11-05,12353.0,23417419596.93,8.538572382157e-09,0.0,0.002951810037109,0.001999096551274,430181407305.9,16747014760760.0,140413528725.5,0.01233131653141,273.9681166844,2.37637225692,5.421777656101e-05,5.151525390839e-05,2.0601224235e-06,0.0,6.424002291178e-07,0.0004808147241801,0.001998961671002,0.002951854675649,1197892981.432,0.01976447061284,1.5384815102985586e-13,7.4986961531714105e-22,1.999096551274,2.951810037109,0.0,421935.488232973,0.0020565512171056865,0.054217776561010005,0.012331316531407604,0.0377791452687284,1.4707467424653,0.0001052006716081265,0.0029003394217406104,1.520962404937044,-0.00011167244239269642,0.002840137594716304,-0.00011167244239269642,0.002840137594716304,0.002951810037109,3.675195993467212e-21,-0.0075142112691594445,0.002485102246748566,0.0022790173131841665,0.015999174419960384,0.012072838114695065,-0.008624217717219053,0.07252899950828622,0.01599750569452366,0.0016473189920811538,0.008585314567904822,0.08745540190406452,-0.021864397971601952,-0.0075142112691594445,0.014350186702442504,0.012072799227552042,-0.007514200739031418,-1.0530128026486896e-08,3.888714302305307e-08,12.33131653141,19.76447061284,-0.008585314567904822,0.08852650520280987,0.004950906588383,-5.421777656101e-05,-0.08745540190406452
