datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2014-04-25,12524.0,70634952617.25,3.542364231124e-09,0.0001442514637259,0.001208703340955,0.00860440264796,671090989149.8,17940755685390.0,4421101723302.0,0.3882674644134,274.6704825669,3.442997477501,0.0002582301935462,0.0002020889461213,2.755604115238e-05,0.0,2.858520627256e-05,0.000619599161681,0.008583172680028,0.001205955620457,754947541.8835,0.8361006338806,6.382638254277477e-14,3.110954834624381e-22,8.60440264796,1.2087033409549999,0.1442514637259,1272701.8489594595,0.006203262369447913,0.25823019354619997,0.3882674644134043,0.05893616864198028,1.5755827745180604,6.63005708073404e-05,0.0008596152106098,2.0228527081442524,0.0022871615486917867,0.0033516134259208878,0.0022871615486917867,0.0033516134259208878,0.0010644518772290998,1.1555316122071119e-20,0.578638170203923,0.011574014612585594,0.10145631273756492,0.642683817725513,0.3882674783444121,-0.07269863298397733,0.7109933317070024,0.64263724440666,0.15296002664353572,0.10959248072528886,0.6653999251844499,0.08896095244079896,0.578638170203923,0.4896772177631243,0.3882674644116127,0.5786384414182042,-2.712142811445162e-07,1.3932799414195784e-08,388.2674644134,836.1006338806,-0.10959248072528886,1.3536305761136624,0.009813105988915001,-0.0002582301935462,-0.6653999251844499
2014-04-26,12525.0,73620570900.77,6.238754117428e-09,8.66685096587e-05,0.001417487638614,0.003553779030977,660639471366.2,17918294888040.0,4431648214627.0,0.3891936723366,274.3096007743,3.388480241723,0.000468228818832,0.0003973085533656,4.044909163094e-05,3.289727817093e-07,3.014220105371e-05,0.0003013812639839,0.003529166768824,0.001410184997155,775126790.0523,0.8411962811848,1.124099840978018e-13,5.478962923439143e-22,3.553779030977,1.417487638614,0.0866685096587,1326496.772986847,0.006465463629043186,0.46822881883199996,0.3891936723365637,0.05801830143080035,1.5736102352322476,6.807274118717439e-05,0.0009262079341307,2.0208902817407988,-0.0032932449072394857,-0.0019624257782841856,-0.0032932449072394857,-0.0019624257782841856,0.0013308191289553,1.2103212414415034e-20,0.5766757444256388,0.011642087353772769,0.10185362129093052,0.6440940027226679,0.3891936862785428,-0.07299824154540294,0.7145471107379794,0.6440547320452741,0.1530466951531944,0.11006070954412087,0.6718653888134931,0.08566770753355948,0.5766757444256388,0.49100803689207956,0.3891936723347721,0.5766760150147505,-2.705891116727699e-07,1.3943770693636282e-08,389.1936723366,841.1962811848,-0.11006070954412087,1.3586018427832536,0.004971266669591,-0.000468228818832,-0.6718653888134931
2014-04-27,12526.0,78810359431.27,2.287285229087e-09,3.72451703971e-06,0.005571069163865,0.005119348665122,651564904335.9,17906231538360.0,4488675183306.0,0.3942018621313,273.2045450984,3.281233758411,0.0006074735105356,0.0005449485301801,4.461869387971e-05,4.407976363135e-08,1.786220671214e-05,0.0007141525893795,0.005105814625511,0.00555686284935,887612017.5039,0.8551874165615,4.121234647003604e-14,2.0087265389237882e-22,5.119348665122,5.571069163865,0.00372451703971,1420006.4762390992,0.006921238266156496,0.6074735105356,0.39420186213131037,0.057221360000356956,1.572550814643054,7.79513544333719e-05,0.00500818980213019,2.024051988129155,-0.0024056385945303857,0.0031617060522949048,-0.0024056385945303857,0.0031617060522949048,0.0055673446468252905,1.2304085068307413e-20,0.5798374504779338,0.01172003870820614,0.10239856982111062,0.6496508655720179,0.394201876080673,-0.07370251598736857,0.7196664594031014,0.649625801209139,0.1530504196702341,0.11066818305465646,0.6787866270796497,0.0832620689390291,0.5798374504779338,0.49657538153890485,0.39420186212951874,0.5798377214031067,-2.7092517296267715e-07,1.3951154231861551e-08,394.2018621313,855.1874165615,-0.11066818305465646,1.3692922606122404,0.010690417828987001,-0.0006074735105356,-0.6787866270796497
2014-04-28,12527.0,80822233483.11,3.424660301288e-09,1.934874359002e-05,0.004530057220193,0.003364476493347,633424139794.7,17881038823320.0,4536777337422.0,0.3984262619711,274.757990117,3.224852858119,0.0004068619243529,0.0002248779053452,4.086415585073e-05,7.936460833165e-06,0.0001331834023238,0.0004495254436807,0.003321767796803,0.004468627251605,556855293.4124,0.8647298475434,6.17055910141982e-14,3.007585563232036e-22,3.364476493347,4.530057220193,0.01934874359002,1456256.459155135,0.007097923917316683,0.40686192435290003,0.39842626197106185,0.055628212162611254,1.5703383544459235,4.8903826772150006e-05,0.00422440060266978,2.024441732406369,-0.0041209606047325625,0.0003897478718704172,-0.0041209606047325625,0.0003897478718704172,0.00451070847660298,1.2604843624630616e-20,0.5802271983498042,0.01176894253497829,0.10262344772645582,0.6541194928236229,0.39842627668334274,-0.07418108616824107,0.7230309358964484,0.654155858429332,0.15306976841382414,0.11107504497900936,0.6858845509969663,0.07914110833429654,0.5802271983498042,0.5010860900155079,0.3984262619692702,0.5802274656803206,-2.6733051639027394e-07,1.471407251596446e-08,398.42626197109996,864.7298475434,-0.11107504497900936,1.3771867943257803,0.00789453371354,-0.0004068619243529,-0.6858845509969663
2014-04-29,12528.0,75164297799.13,4.673845192873e-09,0.003327245237751,0.0,0.0,616120896490.8,17857395294210.0,4498611422048.0,0.3950744768015,278.6411482573,3.129994840891,0.0003930037088504,2.454250091871e-05,2.810187348571e-05,0.0002941640525958,4.619528185019e-05,5.585509653088e-08,5.255121287431e-08,3.303883656569e-09,30204925.19599,0.8633632101064,8.421342689861261e-14,4.104637566995919e-22,0.0,0.0,3.327245237751,1354311.6720563965,0.006601035928909958,0.3930037088504,0.3950744768015019,0.05410861663547742,1.5682619459686113,2.652639647903096e-06,-0.003351784434786053,2.0174476920452387,-0.0036667944000093587,-0.006994039637760358,-0.0036667944000093587,-0.006994039637760358,-0.003327245237751,1.3015307381330208e-20,0.5732331587120438,0.011771595174626193,0.10264799022737453,0.6541194961275065,0.3950744922485567,-0.07422739316028432,0.7230309358964484,0.654155858429332,0.15639701365157513,0.11146804868785976,0.6924855869258763,0.07547431393428718,0.5732331587120438,0.49775884477775684,0.39507447679971025,0.5732334253191904,-2.6660714658177653e-07,1.5448846424348517e-08,395.0744768015,863.3632101064001,-0.11146804868785976,1.3771867943257803,0.0,-0.0003930037088504,-0.6924855869258763
2014-04-30,12529.0,73359100623.57,5.670473269524e-09,0.01561347912488,0.0,0.0,632905838341.1,17939448755990.0,4320583762334.0,0.379439833593,282.4842865739,3.07574281682,0.0005137828208622,2.116491073455e-05,2.799310145736e-05,0.0004628780797653,1.746728904976e-06,2.268111113841e-08,2.268111113841e-08,0.0,10057736.4741,0.8471246339455,1.0217068954097298e-13,4.979890570664613e-22,0.0,0.0,15.61347912488,1321785.5968210811,0.006442500936053599,0.5137828208622,0.379439833592935,0.05558269418908661,1.5754679981125252,8.832847744612432e-07,-0.01563464403561455,2.0104914091793216,0.0086571953679642,-0.006956283756915799,0.0086571953679642,-0.006956283756915799,-0.01561347912488,1.3513296438396669e-20,0.566276874955128,0.011772478459400654,0.10266915513810908,0.6541194961275065,0.37943984821294213,-0.07422918525141158,0.7230309358964484,0.654155858429332,0.17201049277645514,0.11198183150872196,0.6989280878619298,0.08413150930225138,0.566276874955128,0.48214536565287686,0.37943983359114336,0.5662771424532733,-2.674981453010261e-07,1.4621798771763395e-08,379.439833593,847.1246339455,-0.11198183150872196,1.3771867943257803,0.0,-0.0005137828208622,-0.6989280878619298
2014-05-01,12530.0,74013700837.67,2.50912310927e-10,0.02820625475745,0.0,0.0,693655231114.2,18118929486150.0,3999040967544.0,0.3512014863557,286.2832453064,3.2710296884,0.0006412198583737,3.209333797152e-05,3.62571792477e-05,0.0005726968759168,1.724652377004e-07,4.049545244115e-08,4.049545244115e-08,0.0,7632789.225932,0.8136852294788,4.520942539225225e-15,2.2035477320113066e-23,0.0,0.0,28.206254757449997,1333580.1952733332,0.006499988861290309,0.6412198583737,0.3512014863557514,0.06091779258149569,1.5912302520419017,6.703224455421859e-07,-0.028238348095421518,2.0033502013015942,0.02106504603778599,-0.0071412087196640085,0.02106504603778599,-0.0071412087196640085,-0.02820625475745,1.3535331915716782e-20,0.559135666235464,0.011773148781846196,0.1027012484760806,0.6541194961275065,0.3512015001175206,-0.07422943870755416,0.7230309358964484,0.654155858429332,0.20021674753390514,0.11262305136709566,0.7054280767232202,0.10519655534003737,0.559135666235464,0.4539391108954269,0.35120148635395976,0.559135934575546,-2.683400820435722e-07,1.376356084659136e-08,351.20148635569996,813.6852294788,-0.11262305136709566,1.3771867943257803,0.0,-0.0006412198583737,-0.7054280767232202
2014-05-02,12531.0,76244331617.17,1.059240624666e-09,0.02715255386638,0.0,0.0,763176369527.1,18276204450850.0,3677934449917.0,0.3230014536018,283.134641531,3.740181185499,0.001586611095555,0.001047478840185,0.0001354544256938,0.0004036706069289,7.222747110054e-09,1.475903740986e-08,1.475903740986e-08,0.0,7382284.31884,0.7801766697365,1.9085416660648648e-14,9.302402371225536e-23,0.0,0.0,27.15255386638,1373771.7408499098,0.006695886040546367,1.5866110955550001,0.3230014536018031,0.06702323819756033,1.6050423639501004,6.483227470084268e-07,-0.028200032706564997,1.995067704072211,0.018870056730278632,-0.008282497136101368,0.018870056730278632,-0.008282497136101368,-0.02715255386638,1.3628355939429036e-20,0.5508531690993625,0.011773797104593205,0.1037487273162656,0.6541194961275065,0.3230014674109556,-0.07422947544837609,0.7230309358964484,0.654155858429332,0.22736930140028513,0.11420966246265066,0.7121239627637665,0.124066612070316,0.5508531690993625,0.4267865570290469,0.3230014536000115,0.5508534373461627,-2.6824680010584245e-07,1.3810944110570489e-08,323.0014536018,780.1766697365,-0.11420966246265066,1.3771867943257803,0.0,-0.001586611095555,-0.7121239627637665
2014-05-03,12532.0,83041223762.14,2.418339533861e-09,0.01119392702061,0.0,0.00247502417619,787376785164.2,18320412699460.0,3513040023996.0,0.3085201897325,277.2774284653,3.936773184081,0.003598517971629,0.003287337708968,0.0002594600593748,4.083299857657e-05,1.088720470913e-05,8.269363412773e-05,0.00240691135728,0.0,659010228.0086,0.7655592481308,4.357368529479279e-14,2.1238203001617866e-22,2.47502417619,0.0,11.19392702061,1496238.2659845045,0.007292798811204782,3.598517971629,0.3085201897324811,0.06914855324463179,1.6089247954498085,5.787521895340933e-05,-0.014481264729578,1.9866514136458748,0.0027776344139662165,-0.008416292606643783,0.0027776344139662165,-0.008416292606643783,-0.01119392702061,1.3840737969445214e-20,0.5424368764927188,0.011831672323546615,0.10703606502523359,0.6541194961275065,0.3085202026813776,-0.07425494346830296,0.7255059600726385,0.654155858429332,0.23856322842089514,0.11780818043427965,0.7194167615749714,0.12684424648428222,0.5424368764927188,0.4155926300084369,0.30852018973068945,0.5424371469198266,-2.704271078179943e-07,1.2950688133006594e-08,308.5201897325,765.5592481308,-0.11780818043427965,1.3796618185019704,0.00247502417619,-0.003598517971629,-0.7194167615749714
2014-05-04,12533.0,102415625466.9,1.304097945285e-09,0.0014504739766,3.327471661507e-05,0.007826552141476,779210925467.1,18329583757910.0,3473797938964.0,0.3050738938074,276.1768594272,3.824874184604,0.002226113055548,0.002029102923701,0.0001970101318474,0.0,0.0,0.0004453779177464,0.00782910064322,3.328208812508e-05,630149782.7779,0.7630994325808,2.3497260275405405e-14,1.1452774314008926e-22,7.826552141476,0.03327471661507,1.4504739765999999,1845326.5849891892,0.008994286425657496,2.2261130555479998,0.30507389380733546,0.06843141578935953,1.6097302108944704,5.534065345528805e-05,-0.0034462948121759198,1.9832908611446207,-0.001943373363129497,-0.0033605726231144273,-0.001943373363129497,-0.0033605726231144273,-0.00141719925998493,1.3955265712585304e-20,0.5390763038696044,0.011887012977001902,0.10906516794893459,0.6541527782156316,0.3050739078692017,-0.07470287725930337,0.7333325122141144,0.6541891331459471,0.24001370239749514,0.12003429348982765,0.7284110480006288,0.12490087312115272,0.5390763038696044,0.414175430748452,0.30507389380554384,0.5390765944185725,-2.9054896810709607e-07,1.4063657849394673e-08,305.0738938074,763.0994325808,-0.12003429348982765,1.3875216453600614,0.007859826858091069,-0.002226113055548,-0.7284110480006288
2014-05-05,12534.0,115296796535.2,-9.4270395744e-09,0.001023347556478,3.153119821848e-05,0.009347140963287,762725485279.1,18347739715710.0,3457426706331.0,0.3036361487877,276.7484264438,3.692352789475,0.0005514175119357,0.0004459496853528,0.0001054668519695,0.0,9.746134068498e-10,0.0004905641485932,0.009354355861857,3.155174402604e-05,547541330.8751,0.7627406023582,-1.698565689081081e-13,-8.27896072416853e-22,9.347140963287,0.03153119821848,1.023347556478,2077419.7573909909,0.010125529256602534,0.5514175119357,0.3036361487877548,0.06698364089926878,1.6113246930258922,4.808586128654747e-05,-0.00143774549780476,1.9819925685742024,-0.0003064582487732337,-0.0012982746070327542,-0.0003064582487732337,-0.0012982746070327542,-0.0009918163582595199,1.312736964016845e-20,0.5377780292625716,0.011935098838288449,0.10951111763428739,0.6541843299596576,0.3036361623713969,-0.07520067782688754,0.7426796531774015,0.6542206643441656,0.24103704995397315,0.12058571100176335,0.7385365772572313,0.12459441487237949,0.5377780292625716,0.41318361439019247,0.3036361487859632,0.5377783018481541,-2.7258558255027765e-07,1.3585433722429485e-08,303.6361487877,762.7406023581999,-0.12058571100176335,1.396900317521567,0.00937867216150548,-0.0005514175119357,-0.7385365772572313
2014-05-06,12535.0,111894307016.3,2.083517438563e-09,0.00127836601362,0.0,0.006597775209175,739763826223.3,18347508869620.0,3440107438322.0,0.3021151459482,276.6550173526,3.624806734662,0.0003195468515136,0.0002426377340521,7.677577831483e-05,0.0,1.333391466197e-07,0.000343348952151,0.006588328600663,0.0,653659470.1195,0.7625449365022,3.754085474888288e-14,1.8297747565233023e-22,6.597775209175,0.0,1.2783660136200001,2016113.6399333335,0.009826717770037189,0.3195468515136,0.30211514594814404,0.06496711522347819,1.6113044197927382,5.740530775744182e-05,-0.0015210037476721,1.978444086272118,-0.0022701233987557877,-0.003548489412375788,-0.0022701233987557877,-0.003548489412375788,-0.00127836601362,1.3310347115820781e-20,0.5342295398501957,0.01199250414604589,0.10975375536833949,0.6541843299596576,0.3021151586237248,-0.07553471350967315,0.7492774283865765,0.6542206643441656,0.24231541596759315,0.12090525785327695,0.7483632950272685,0.1223242914736237,0.5342295398501957,0.41190524837657244,0.3021151459463524,0.5342298195460697,-2.7969587401699414e-07,1.26773723740925e-08,302.1151459482,762.5449365022,-0.12090525785327695,1.403498092730742,0.006597775209175,-0.0003195468515136,-0.7483632950272685
2014-05-07,12536.0,103846699509.0,-1.975390449257e-09,0.003073531366757,0.0,0.002517199836954,714747716984.8,18330191951960.0,3403803760805.0,0.2989269051655,278.515243713,3.53234160333,0.0003350475814591,0.0001147065044849,7.48946208919e-05,5.34684628288e-05,9.197799325344e-05,9.549875710613e-05,0.002457050255132,0.0,291254194.2979,0.7618598892493,-3.5592620707333334e-14,-1.734816091014153e-22,2.517199836954,0.0,3.0735313667570003,1871111.7028648648,0.00911996539087683,0.33504758145909996,0.2989269051655094,0.06277016479993831,1.6097836233641316,2.557835910533063e-05,-0.0031882378712419003,1.9715062716886849,-0.00386428176862493,-0.00693781313538193,-0.00386428176862493,-0.00693781313538193,-0.003073531366757,1.3136865506719366e-20,0.5272917267148138,0.01201808250515122,0.1098684618728244,0.6541843299596576,0.2989269207524829,-0.07566204067821072,0.7517946282235305,0.6542206643441656,0.24538894733435015,0.12124030543473605,0.7574832604181453,0.11846000970499877,0.5272917267148138,0.40883171700981547,0.2989269051637178,0.5272920049626366,-2.7824782278251803e-07,1.5588765112095615e-08,298.92690516550005,761.8598892493001,-0.12124030543473605,1.406015292567696,0.002517199836954,-0.0003350475814591,-0.7574832604181453
2014-05-08,12537.0,97967683671.68,-2.205051562593e-10,0.003462453580658,0.0,0.006400792325801,709408522026.2,18345758292960.0,3361274761685.0,0.2951919477531,277.177053602,3.452262978523,0.0005747235347142,0.000272503253056,0.0001043241439567,7.626480238972e-05,0.0001216313353118,0.0002956303498584,0.006219959889243,0.0,965417339.3093,0.7608350149266,-3.973065878545946e-15,-1.93650775913241e-23,6.4007923258009995,0.0,3.462453580658,1765183.4895798196,0.008603661827814352,0.5747235347142,0.29519194775312274,0.06230126907703326,1.6111506816515284,8.478432886054458e-05,-0.003734956833714,1.9687286828105448,0.0006848605439304482,-0.0027775930367275525,0.0006848605439304482,-0.0027775930367275525,-0.003462453580658,1.3117500429128041e-20,0.5245141336780863,0.012102866834011764,0.1101409651258804,0.6541843299596576,0.2951919639187689,-0.07589846992682292,0.7581954205493315,0.6542206643441656,0.24885140091500815,0.12181502896945025,0.7660869222459596,0.11914487024892922,0.5245141336780863,0.40536926342915747,0.2951919477513311,0.5245144160844966,-2.8240641025689683e-07,1.6167437777436788e-08,295.19194775309995,760.8350149266,-0.12181502896945025,1.412416084893497,0.006400792325801,-0.0005747235347142,-0.7660869222459596
2014-05-09,12538.0,95548780219.34,5.818319264463e-09,0.0006582751619762,0.0004525828056471,0.0102451093756,713626161514.9,18368307364650.0,3348965346862.0,0.2941109173718,275.1193534543,3.487776983727,0.001028242067765,0.0008746018971736,0.0001325152720873,0.0,2.112489850442e-05,0.0008411207186207,0.01021616125032,0.0004518466275042,1062879132.287,0.7621273329693,1.0483458134167568e-13,5.109731033905005e-22,10.2451093756,0.4525828056471,0.6582751619762,1721599.6435917115,0.00839123027367236,1.028242067765,0.2941109173718156,0.06267166819756388,1.6131309733158905,9.334356264546032e-05,-0.0010810304316455999,1.9700069024479157,0.0014839121961388382,0.001278219839809738,0.0014839121961388382,0.001278219839809738,-0.00020569235632909996,1.362847353251854e-20,0.525792353517896,0.012196210396657225,0.111015567023054,0.6546361765871618,0.2941109334871233,-0.07673103124052515,0.7684405299249315,0.6546732471498127,0.24950967607698435,0.12284327103721525,0.774478152519632,0.12062878244506806,0.525792353517896,0.40516357107282835,0.294110917370024,0.5257926357218674,-2.8220397141343057e-07,1.6117099321810713e-08,294.1109173718,762.1273329693,-0.12284327103721525,1.4231137770747442,0.010697692181247099,-0.001028242067765,-0.774478152519632
