datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2015-11-10,13088.0,48496468804.48,3.988400892107e-09,0.0,0.0006034344658662,0.0004902335419547,219135288450.2,16803154142210.0,87823101887.56,0.007712750174256,272.3831058876,2.358713768586,0.0004866210037984,0.0004251530146337,6.146797112098e-05,0.0,1.8043725527580003e-11,8.082989836529e-05,0.0004907965425838,0.0006032021117797,817832140.9383,0.03102385597811,7.186307913706306e-14,3.5026705974228584e-22,0.49023354195470004,0.6034344658662,0.0,873810.2487293695,0.004259029118573616,0.48662100379839995,0.007712750174256448,0.019244773844858034,1.475676983082575,7.182318606339133e-05,0.00017804909714600001,1.5027063302877528,-0.004255416580417316,-0.0036519821145511162,-0.004255416580417316,-0.0036519821145511162,0.0006034344658662,4.2196257525050218e-19,0.09454246649552484,0.04262129768778216,0.18621508835652442,0.9423090264784141,0.00771251074454997,-0.2446166034859362,2.5136791381625136,0.9429048215929617,0.7483814273773386,0.587912439676246,2.774129053583702,-0.09998092772009853,0.09454246649552484,0.19452339421562342,0.007712750174256448,0.09454272514298268,-2.5864745784032195e-07,-2.394297064778339e-07,7.7127501742560005,31.02385597811,-0.587912439676246,3.4565839597554753,0.0010936680078209,-0.0004866210037984,-2.774129053583702
2015-11-11,13089.0,46469056455.14,-2.997104813504e-10,0.0,0.002618593644304,0.001098717880754,211382702415.5,16776586095240.0,114924451770.4,0.01009282940784,272.4270121877,2.273608002399,0.0002675557545043,0.0002368010941946,3.075368542325e-05,0.0,9.748864838071e-10,0.0002678149036639,0.001097645612885,0.002616880865717,849566687.7693,0.03607586766053,-5.400188853160361e-15,-2.6321002305535905e-23,1.0987178807540001,2.618593644304,0.0,837280.296489009,0.004080978871946234,0.2675557545043,0.01009282940783983,0.018563930672561246,1.4733437392720812,7.46101592667987e-05,0.0023800797715224,1.502075109511749,-0.003249816745696534,-0.0006312231013925335,-0.003249816745696534,-0.0006312231013925335,0.002618593644304,4.2193625424819664e-19,0.0939112433941323,0.04269590784704896,0.18645188945071903,0.9449259073441311,0.01009259051607237,-0.2448816343180306,2.514777856043268,0.9455234152372657,0.7483814273773386,0.5881799954307503,2.7782100324556485,-0.10323074446579507,0.0939112433941323,0.19714198785992743,0.01009282940783983,0.09391150436697893,-2.609728466246297e-07,-2.3889176745985063e-07,10.09282940784,36.07586766053,-0.5881799954307503,3.4603012712805334,0.003717311525058,-0.0002675557545043,-2.7782100324556485
2015-11-12,13090.0,44074771546.69,6.283587076709e-09,0.0,0.006871998130135,0.005297602093606,216131466234.3,16787912370130.0,192654250295.8,0.01691917127276,273.250454954,2.247030283153,5.272514838231e-05,4.136725151069e-05,1.135769577122e-05,0.0,2.011004046361e-10,0.000875921096646,0.005293799931835,0.006867709090592,941708275.0926,0.05059909055398,1.1321778516592794e-13,5.518335868265172e-22,5.297602093606,6.871998130135,0.0,794140.0278682883,0.0038707093534713563,0.05272514838231,0.01691917127275427,0.018980973889935242,1.474338428901051,8.270216499661126e-05,0.006826341839081309,1.510321276228737,0.0013741675917523337,0.008246165721887334,0.0013741675917523337,0.008246165721887334,0.006871998130135,4.2248808783502314e-19,0.10215740911601964,0.04277861001204557,0.18649325670222971,0.951793616434723,0.016918932355153682,-0.245749464414463,2.520075458136874,0.9523954133674006,0.7483814273773386,0.5882327205791326,2.78208074180912,-0.10185657687404273,0.10215740911601964,0.20401398599006243,0.01691917127275427,0.1021576710839669,-2.6196794725152905e-07,-2.3891760058888933e-07,16.91917127276,50.59909055398,-0.5882327205791326,3.4724708715042745,0.012169600223741,-5.272514838231e-05,-2.78208074180912
2015-11-13,13091.0,47182164464.82,5.463364199005e-09,0.0002987902639678,0.004666984762694,0.02416493660914,260610455915.0,16974620007620.0,242150464546.3,0.02126599946353,277.3572859811,2.374473864335,2.394476426205e-05,1.873080815714e-05,5.175124625534e-06,0.0,3.883147937252e-08,0.00206675783038,0.02415312953541,0.004664351719511,1105734886.358,0.06086400410108,9.843899457666667e-14,4.798004428476122e-22,24.16493660914,4.666984762694,0.2987902639678,850129.0894562162,0.0041436050353100004,0.02394476426205,0.021265999463522752,0.022887182256952198,1.490735360148477,9.710721614408283e-05,0.00434683064738606,1.534985649085096,0.02029617707353575,0.02466437157226195,0.02029617707353575,0.02466437157226195,0.0043681944987262,4.2296788827787075e-19,0.1268217806882816,0.04287571722818965,0.18651198751038686,0.956457968154234,0.021265763002539743,-0.24780182095940936,2.544240394746014,0.9570623981300946,0.7486802176413064,0.5882566653433946,2.78622434684443,-0.08156039980050699,0.1268217806882816,0.20838218048878862,0.021265999463522752,0.1268220439403258,-2.632520442191755e-07,-2.3646098300939e-07,21.26599946353,60.86400410108,-0.5882566653433946,3.5013027928761087,0.028831921371834,-2.394476426205e-05,-2.78622434684443
2015-11-14,13092.0,57983854879.3,1.93288776834e-09,0.001480215715173,0.0,0.02631361708715,312182312960.2,17181661872620.0,224759924776.3,0.01973873743612,277.0547325779,2.731251144727,5.530916217581e-05,4.707637628796e-05,8.22918531898e-06,0.0,3.600568876709e-09,0.001902332469131,0.02633206464737,0.0,895605956.886,0.06085193989727,3.4826806636756755e-14,1.69748962991185e-22,26.31361708715,0.0,1.480215715173,1044754.1419693694,0.005092224906801304,0.05530916217581,0.019738737436121277,0.027416296360907998,1.5089180722827122,7.865339360116655e-05,-0.00152729209146096,1.5561517594733427,0.022646298733345886,0.021166083018172886,0.022646298733345886,0.021166083018172886,-0.001480215715173,4.2313763724086195e-19,0.14798786370645448,0.04295437062179081,0.18655906388667481,0.956457968154234,0.019738470911078783,-0.24972260458932924,2.570554011833164,0.9570623981300946,0.7501604333564794,0.5883119745055704,2.7913165717512314,-0.0589141010671611,0.14798786370645448,0.2069019647736156,0.019738737436121277,0.1479881543285726,-2.906221181209201e-07,-2.665250424943588e-07,19.73873743612,60.85193989727,-0.5883119745055704,3.5276164099632585,0.02631361708715,-5.530916217581e-05,-2.7913165717512314
2015-11-15,13093.0,75815449702.1,6.253210053175e-09,0.0001291888517881,0.001741677579957,0.008555265973903,304340234949.3,17211777828220.0,232166142171.7,0.02038916202008,273.4186113186,3.026737245213,0.001038171846411,0.000963220845464,7.495100094744e-05,0.0,0.0,0.0007335894221048,0.008560107015754,0.001742834581274,827337759.5997,0.06439882989088,1.1267045140855856e-13,5.491658332569016e-22,8.555265973903,1.7416775799570001,0.12918885178810002,1366044.1387765766,0.006658221018540806,1.038171846411,0.020389162020077404,0.02672759387551253,1.5115628984936926,7.26579830633993e-05,0.0006504248840219,1.558752312372346,0.0009880619607392947,0.0026005506889081936,0.0009880619607392947,0.0026005506889081936,0.0016124887281689,4.2368680307411886e-19,0.15058841439536266,0.04302702860485421,0.1875222847321388,0.958200802735508,0.020388895795100684,-0.250462192054602,2.579109277807067,0.9588040757100517,0.7502896222082676,0.5893501463519814,2.797974792769772,-0.05792603910642181,0.15058841439536266,0.20851445350178452,0.020389162020077404,0.15058870722757578,-2.928322131168226e-07,-2.662249767200475e-07,20.38916202008,64.39882989088,-0.5893501463519814,3.5379133535171188,0.010296943553859999,-0.001038171846411,-2.797974792769772
2015-11-16,13094.0,87114477106.81,5.459366254526e-09,0.0,0.01262849637895,0.001933732103507,269268044495.6,17181267466200.0,359265989396.9,0.031551252037,271.1106163735,2.863475654349,0.001499200889291,0.001458197033216,4.100328966407e-05,0.0,5.664109052919e-10,0.001014388993063,0.001931967661858,0.01262029027991,940838054.096,0.07973305316721,9.836695954100901e-14,4.794493376564455e-22,1.9337321035069999,12.628496378949999,0.0,1569630.2181407206,0.0076505177344570715,1.499200889291,0.03155125203699795,0.02364750404471089,1.508883434947897,8.262574094645917e-05,0.011162093246694,1.5641648167705524,-0.007215986520241071,0.005412509858708929,-0.007215986520241071,0.005412509858708929,0.01262849637895,4.241662524117753e-19,0.15600092425407158,0.04310965434580067,0.1889804817653548,0.970821093015418,0.03155098904179468,-0.2514666110733869,2.581043009910574,0.9714325720890017,0.7502896222082676,0.5908493472412724,2.805625310504229,-0.06514202562666288,0.15600092425407158,0.22114294988073452,0.03155125203699795,0.1560012116257823,-2.873717107054752e-07,-2.629952032678906e-07,31.551252037,79.73305316720999,-0.5908493472412724,3.5524755819995755,0.014562228482457,-0.001499200889291,-2.805625310504229
2015-11-17,13095.0,80591698995.59,5.276229091124e-09,4.781093503411e-05,0.01608338268649,0.03432318988171,335788519523.0,17425237611050.0,538424737136.5,0.04728522901059,274.7909106501,2.784931329013,0.0002889285848515,0.0002878422155538,5.470167527281e-07,0.0,5.393525450041e-07,0.00350006935994,0.03429814360191,0.01606963874175,1376394047.349,0.1031590145614,9.506719083106306e-14,4.633659705402394e-22,34.32318988171,16.08338268649,0.04781093503411,1452102.6846052252,0.007077678049537285,0.2889285848515,0.04728522901058851,0.02948942711884766,1.530309241333264,0.00012087689002522291,0.015733985591162087,1.6072047743527254,0.027004394182355323,0.04303996593381121,0.027004394182355323,0.04303996593381121,0.01603557175145589,4.2462961838231555e-19,0.1990408901878828,0.043230531235825896,0.18926832398090862,0.986890731757168,0.047284974632956764,-0.25492842956133194,2.615366199792284,0.9875159547754917,0.7503374331433017,0.5911382758261239,2.812702988553766,-0.038137631444307554,0.1990408901878828,0.23717852163219041,0.04728522901058851,0.19904116920795523,-2.7902007243563176e-07,-2.5437763174346317e-07,47.28522901059,103.1590145614,-0.5911382758261239,3.6028821545677756,0.0504065725682,-0.0002889285848515,-2.812702988553766
2015-11-18,13096.0,96989480049.72,7.443533335476e-09,4.530988809682e-05,0.009315659943671,0.03337929045099,408535159541.5,17636494679980.0,637712826619.9,0.05600485076165,271.0389980098,3.613096271503,0.0005632480050482,0.0005623679677592,8.367443864876e-07,0.0,4.329290249432e-08,0.003043865157266,0.03341489258633,0.009327293533918,838123773.7602,0.1188591683566,1.3411771775632433e-13,6.537017230816832e-22,33.37929045099,9.315659943671,0.045309888096819996,1747558.199094054,0.008517754589359147,0.5632480050481999,0.05600485076165256,0.03587814089028338,1.5488621386937882,7.36052262238884e-05,0.00871961567806198,1.640818735571948,0.024343597744679472,0.03361394780025365,0.024343597744679472,0.03361394780025365,0.009270350055574179,4.252833201053972e-19,0.23265483798813644,0.04330413646204979,0.1898306919486678,0.996218025291086,0.056004590311018745,-0.25801957373708745,2.648745490243274,0.9968316147191627,0.7503827430313985,0.591701523831172,2.8212207431431255,-0.013794033699628082,0.23265483798813644,0.24644887168776458,0.05600485076165256,0.23265513042717778,-2.9243904134390597e-07,-2.60450633816911e-07,56.004850761650005,118.8591683566,-0.591701523831172,3.6455771049624364,0.042694950394661,-0.0005632480050482,-2.8212207431431255
2015-11-19,13097.0,140410190718.0,6.537038366144e-09,0.0,0.005818329485653,0.0004146543011945,334610640585.9,17574712086020.0,692124522598.5,0.06078336357457,270.7351394685,3.485019416554,0.001044612128154,0.001042637113698,1.969112105257e-06,3.0255656017490004e-11,5.872094679638e-09,0.0004401546247687,0.0004150002696991,0.005821149913171,801907560.3918,0.1252883305102,1.1778447506565768e-13,5.740920408635661e-22,0.4146543011945,5.818329485653,0.0,2529913.34627027,0.012331023382823984,1.0446121281540002,0.060783363574577705,0.029385984109182594,1.5434363030982625,7.042466666763795e-05,0.004778512799473,1.6336760754486905,-0.012960981209783484,-0.007142651724130484,-0.012960981209783484,-0.007142651724130484,0.005818329485653,4.258574121462608e-19,0.22551218626400596,0.043374561128717425,0.19087332906236582,1.002039175204257,0.060783103110491746,-0.2584629006299734,2.6491601445444686,1.0026499442048158,0.7503827430313985,0.592746135959326,2.8335517665259493,-0.026755014909411567,0.22551218626400596,0.25226720117341755,0.060783363574577705,0.2255124703039204,-2.840399144499184e-07,-2.60464085959089e-07,60.783363574570004,125.2883305102,-0.592746135959326,3.6518100887492846,0.0062329837868475005,-0.001044612128154,-2.8335517665259493
2015-11-20,13098.0,115189051445.4,5.187904819571e-09,0.0,0.001956123913077,0.0,277130901047.4,17516982532350.0,708662695652.4,0.06223576954023,269.2366436173,2.950650134891,0.0005081581431008,0.000505986726588,1.720921429415e-06,5.684812257411e-08,3.936469607879e-07,0.0001402187178083,8.933295448168e-11,0.001958392686336,771588747.7282,0.1276103830093,9.34757625147928e-14,4.556092069305499e-22,0.0,1.956123913077,0.0,2075478.4044216215,0.010116066929011392,0.5081581431008,0.06223576954022738,0.024338031331229328,1.5383664112866742,6.776202525975626e-05,0.001452405959748,1.6250079741833907,-0.010624225072112192,-0.008668101159035192,-0.010624225072112192,-0.008668101159035192,0.001956123913077,4.2631302135319133e-19,0.21684408510497077,0.04344232315397718,0.1913793157889538,1.003997567890593,0.062235509070239746,-0.25860578185733446,2.6491601445444686,1.0046060681178928,0.7503827430313985,0.5932542941024268,2.8436678334549605,-0.03737923998152376,0.21684408510497077,0.25422332508649453,0.06223576954022738,0.2168443690386206,-2.8393364981393887e-07,-2.6046998763407103e-07,62.23576954023,127.6103830093,-0.5932542941024268,3.6537662126623616,0.001956123913077,-0.0005081581431008,-2.8436678334549605
2015-11-21,13099.0,79036029285.01,6.773678426491e-09,0.0,0.001851133114023,0.0002317045950465,250757215706.3,17466932694630.0,727544849426.3,0.06389402723871,271.9361738529,2.642440845029,0.0001915109800155,0.0001884202980188,1.396046427695e-06,2.749488779787e-08,1.66714068126e-06,0.0001444012410657,0.0002308576041759,0.001846677974307,812978391.4742,0.1275668182313,1.2204825993677479e-13,5.948741087642663e-22,0.2317045950465,1.851133114023,0.0,1424072.5997299098,0.006941056914853121,0.1915109800155,0.06389402723871358,0.022021856636434505,1.533970963092523,7.139692285678127e-05,0.0016582576762882,1.6199582438905278,-0.006900863299822121,-0.005049730185799121,-0.006900863299822121,-0.005049730185799121,0.001851133114023,4.269078954619556e-19,0.21179435491917165,0.04351372007683396,0.1915677360869726,1.0058442458649,0.06389376674652794,-0.25874654810849484,2.649391849139515,1.0064572012319157,0.7503827430313985,0.5934458050824423,2.8506088903698137,-0.04428010328134588,0.21179435491917165,0.25607445820051755,0.06389402723871358,0.21179463874575766,-2.8382658601167066e-07,-2.604921856413922e-07,63.89402723871,127.5668182313,-0.5934458050824423,3.655849050371431,0.0020828377090695,-0.0001915109800155,-2.8506088903698137
2015-11-22,13100.0,61788868804.29,2.506173402305e-09,8.313566130801e-07,0.00177162591862,0.000221752753996,237490954481.0,17420922454710.0,747303419371.5,0.06562925305644,274.0775630911,2.496447675654,3.357571413143e-05,2.439931350166e-05,2.116815558069e-07,3.239366112014e-07,8.640782462769e-06,0.0001357514261939,0.0002203440438172,0.001760456510725,857810629.9821,0.1275668182313,4.515627751900901e-14,2.200957257247908e-22,0.221752753996,1.7716259186199999,0.0008313566130801,1113312.9514286486,0.00542638666130854,0.03357571413143,0.06562925305643758,0.020856794638189857,1.5299302781436481,7.533415404006167e-05,0.0017352258406102597,1.6164916599923156,-0.00523737826483089,-0.00346658370282397,-0.00523737826483089,-0.00346658370282397,0.0017707945620069197,4.271279911876804e-19,0.20832777121634768,0.04358905423087402,0.19159213540047426,1.007604702375625,0.0656289925871382,-0.2588783621990777,2.649613601893511,1.0082288271505357,0.7503835743880116,0.5934793807965737,2.8560352770311224,-0.049517481546176766,0.20832777121634768,0.25784525276252446,0.06562925305643758,0.20832805484754546,-2.8363119777830015e-07,-2.604692993790625e-07,65.62925305644,127.5668182313,-0.5934793807965737,3.657842429044047,0.001993378672616,-3.357571413143e-05,-2.8560352770311224
2015-11-23,13101.0,54193321497.3,5.762244859842e-09,8.352287392975e-07,4.466532857609e-05,0.001651869981743,231490427878.8,17391307438720.0,746996621326.3,0.06560230961415,274.3365622311,2.417644902233,7.981851488023e-05,6.995995451647e-05,5.213710005361e-07,1.61685868221e-06,7.720330681008e-06,0.0001205102188795,0.001632830157792,4.385174902453e-05,995973100.678,0.1274392498988,1.0382423170886486e-13,5.060485691311018e-22,1.651869981743,0.04466532857609,0.0008352287392975,976456.2431945946,0.004759334854250262,0.07981851488023001,0.06560230961415735,0.020329819826300364,1.5273294451643038,8.746777944194975e-05,-2.6943434231237497e-05,1.6133490423842036,-0.0031864481586481946,-0.0031426180588114017,-0.0031864481586481946,-0.0031426180588114017,4.3830099836792505e-05,4.276340397568115e-19,0.20518515315753627,0.04367652201031597,0.19166209535499074,1.0076485541246494,0.06560204915290696,-0.25898673934513566,2.651265471875254,1.008273492479112,0.7503844096167509,0.593559199311454,2.8607946118853724,-0.05270392970482496,0.20518515315753627,0.25788908286236123,0.06560230961415735,0.2051854372394335,-2.8408189722828325e-07,-2.6046125038703405e-07,65.60230961415,127.43924989880001,-0.593559199311454,3.6595389643543657,0.0016965353103190902,-7.981851488023e-05,-2.8607946118853724
2015-11-24,13102.0,50565179011.23,5.038029910565e-09,0.0,0.001950012559002,0.001578453459239,226656791519.1,17363489899330.0,758553730942.7,0.06661727147832,270.7810590395,2.37566825591,0.0009313483047354,0.0009300871942597,9.749914879272e-07,5.443707582517e-09,2.806752802217e-07,0.0003028426671058,0.001574213815676,0.001945049117209,1097563904.667,0.127854499523,9.077531370387388e-14,4.4244697847689485e-22,1.578453459239,1.9500125590019999,0.0,911084.3065086487,0.004440706201990971,0.9313483047354,0.06661727147831369,0.01990532298122993,1.524886469145849,9.638962886799468e-05,0.0010149619229492999,1.6115054532342605,-0.003793601047487371,-0.0018435884884853708,-0.003793601047487371,-0.0018435884884853708,0.001950012559002,4.280764867352884e-19,0.2033415646690509,0.04377291163918397,0.19259218254925042,1.0095936032418584,0.06661701107585626,-0.2592806596021657,2.652843925334493,1.0102235050381139,0.7503844096167509,0.5944905476161894,2.8652353180873633,-0.05649753075231233,0.2033415646690509,0.25983909542136324,0.06661727147831369,0.2033418480894904,-2.8342043950635443e-07,-2.604024574304198e-07,66.61727147832,127.85449952299999,-0.5944905476161894,3.6630674303726067,0.003528466018241,-0.0009313483047354,-2.8652353180873633
2015-11-25,13103.0,47990135939.11,4.077237914466e-09,0.0,0.001821109753183,0.0,219605003315.4,17322544330600.0,764907706119.5,0.06717528664857,268.8216032821,2.336850654511,0.001259172788727,0.001257090125884,6.245201482934e-07,9.604094678764e-09,1.448538599779e-06,0.0001648064550261,0.0,0.001815105237136,1149400740.15,0.1283257543915,7.346374620659458e-14,3.5806885385970416e-22,0.0,1.8211097531829998,0.0,864687.1340380181,0.004214562243552347,1.259172788727,0.06717528664856842,0.01928602487483259,1.5212905708506415,0.00010094201375661183,0.000558015111252,1.607852824387799,-0.005473735032279347,-0.0036526252790963472,-0.005473735032279347,-0.0036526252790963472,0.001821109753183,4.284345555891481e-19,0.19968893938995455,0.04387385365294058,0.1938492726751344,1.0114087084789944,0.06717502618710826,-0.25944091007974457,2.652843925334493,1.012044614791297,0.7503844096167509,0.5957497204049164,2.8694498803309156,-0.061971265784591674,0.19968893938995455,0.26166020517454625,0.06717528664856842,0.19968921924302885,-2.798530742975647e-07,-2.6046146016367455e-07,67.17528664857001,128.32575439150003,-0.5957497204049164,3.66488854012579,0.001821109753183,-0.001259172788727,-2.8694498803309156
2015-11-26,13104.0,45888262642.99,3.827328069317e-09,0.0,0.0,0.0,212618819269.9,17283562690830.0,762037299871.1,0.06692320347437,270.4883637424,2.285428736377,0.0002710533622958,0.0002535560247339,1.883470358857e-06,5.103756847493e-06,1.051011035552e-05,1.472990539465e-06,0.0,1.472990539465e-06,1012933267.345,0.1281994625665,6.896086611381982e-14,3.3612141451522376e-22,0.0,0.0,0.0,826815.5431169369,0.004029972730286581,0.2710533622958,0.06692320347436127,0.018672488219257568,1.5178671476001873,8.8957245489093e-05,-0.000252083034194435,1.6035517965392951,-0.004301026092582381,-0.004301026092582381,-0.004301026092582381,-0.004301026092582381,0.0,4.2877067700366336e-19,0.19538791329737218,0.043962810898429676,0.1941028286998683,1.011410181469534,0.06692294315291382,-0.259454366171179,2.652843925334493,1.012044614791297,0.7503844096167509,0.5960207737672122,2.8734798530612022,-0.06627229187717405,0.19538791329737218,0.26166020517454625,0.06692320347436127,0.195388191394525,-2.7809715283377834e-07,-2.6032144745391506e-07,66.92320347437,128.1994625665,-0.5960207737672122,3.66488854012579,0.0,-0.0002710533622958,-2.8734798530612022
2015-11-27,13105.0,43371700830.17,4.876166967227e-09,0.0,0.0,0.0,206360446601.1,17246268709100.0,761643296941.6,0.06688860157466,270.9065593189,2.225020610351,5.846433544138e-05,3.608387734822e-05,2.717058726716e-06,1.314817739276e-05,6.515221973696e-06,1.48187708117e-06,0.0,1.48187708117e-06,921872548.1365,0.1281994625665,8.785886427436036e-14,4.282319437354192e-22,0.0,0.0,0.0,781472.08703009,0.0038089646795210234,0.05846433544138,0.06688860157465783,0.018122868997726905,1.514591936887919,8.096016314004925e-05,-3.460200026705e-05,1.5996843676234438,-0.003867429014962403,-0.003867429014962403,-0.003867429014962403,-0.003867429014962403,0.0,4.291989089473988e-19,0.19152048428240978,0.044043771061569724,0.19413891257721652,1.0114116633466153,0.06688834115264677,-0.259463845147315,2.652843925334493,1.012044614791297,0.7503844096167509,0.5960792381026536,2.877288817740723,-0.07013972089213645,0.19152048428240978,0.26166020517454625,0.06688860157465783,0.19152076247867367,-2.7819626388647656e-07,-2.6042201105302976e-07,66.88860157466,128.1994625665,-0.5960792381026536,3.66488854012579,0.0,-5.846433544138e-05,-2.877288817740723
2015-11-28,13106.0,40661423044.56,6.274541840184e-09,0.0,0.0,0.0,201190089100.0,17210546809010.0,761311317076.5,0.066859446629,272.7134044291,2.175962121447,5.455812833149e-05,3.05110057956e-05,3.071658700545e-06,1.730386776742e-05,3.671596067926e-06,1.459579097946e-06,1.034638391181e-07,1.356115258828e-06,863445003.4594,0.1281994625665,1.1305480793124325e-13,5.510392212429182e-22,0.0,0.0,0.0,732638.2530551351,0.0035709442154976743,0.05455812833149,0.06685944662900722,0.017668800821353078,1.511454788629404,7.582897276184297e-05,-2.9154890536772e-05,1.5960588650525263,-0.0036255023438291644,-0.0036255023438291644,-0.0036255023438291644,-0.0036255023438291644,0.0,4.297499481686417e-19,0.18789498193858062,0.04411960003433157,0.19416942358301212,1.011413019461874,0.06685918626211,-0.2594704359015788,2.652843925334493,1.012044614791297,0.7503844096167509,0.5961337962309851,2.880859761956221,-0.07376522323596561,0.18789498193858062,0.26166020517454625,0.06685944662900722,0.18789525990775613,-2.779691755105951e-07,-2.6036689722286344e-07,66.85944662899999,128.1994625665,-0.5961337962309851,3.66488854012579,0.0,-5.455812833149e-05,-2.880859761956221
2015-11-29,13107.0,38497915195.92,3.634412964714e-09,0.0,0.0,0.0,196740492280.7,17176279178230.0,760859746903.0,0.06681978909176,272.9779203148,2.136161647897,6.239698224096e-05,4.042777607836e-05,3.527907853703e-06,1.64305706494e-05,2.010727659495e-06,1.468356026375e-06,6.981651871388e-07,7.701908392358e-07,823829759.6766,0.1281994625665,6.548491828313514e-14,3.191793346448446e-22,0.0,0.0,0.0,693656.1296562161,0.0033809418678469702,0.06239698224096,0.0668197890917591,0.017278030876932703,1.5084453563776465,7.234990550252219e-05,-3.96575852391242e-05,1.5926155262518407,-0.0034433388500879304,-0.0034433388500879304,-0.0034433388500879304,-0.0034433388500879304,0.0,4.3006912750328655e-19,0.18445164308849268,0.04419194993983409,0.19420985135909047,1.0114137896527133,0.06681952867687088,-0.25947538334129105,2.652843925334493,1.012044614791297,0.7503844096167509,0.596196193213226,2.8842407038240676,-0.07720856208605355,0.18445164308849268,0.26166020517454625,0.0668197890917591,0.18445192110707054,-2.7801857785392237e-07,-2.6041488822292624e-07,66.81978909176,128.1994625665,-0.596196193213226,3.66488854012579,0.0,-6.239698224096e-05,-2.8842407038240676
2015-11-30,13108.0,36785517259.43,6.545962231258e-09,0.0,0.001208794709745,0.0001352672198152,192987952856.4,17144672740050.0,770990553685.3,0.06770949100499,271.745734576,2.100789717555,0.000311925214648,0.0003028401227027,4.056392591513e-06,4.06729785239e-06,9.614015014169e-07,0.0001051163444695,0.0001334044345521,0.001192542059368,1019158017.738,0.1289806100114,1.1794526542807206e-13,5.748757474365946e-22,0.1352672198152,1.208794709745,0.0,662802.1127825226,0.00323055663663561,0.311925214648,0.06770949100499352,0.01694847750798282,1.5056696338588438,8.950391195436749e-05,0.0008897019366653001,1.5904171062837746,-0.00340721463146841,-0.00219841992172341,-0.00340721463146841,-0.00219841992172341,0.001208794709745,4.3064400325072317e-19,0.18225322316676928,0.04428145385178846,0.19451269148179318,1.0126063317120813,0.06770923061353618,-0.25956334565162187,2.6529791925543083,1.013253409501042,0.7503844096167509,0.596508118427874,2.8874712604607033,-0.08061577671752196,0.18225322316676928,0.26286899988429124,0.06770949100499352,0.18225350113900451,-2.779722352297398e-07,-2.603914573406918e-07,67.70949100499,128.9806100114,-0.596508118427874,3.6662326020553504,0.0013440619295602,-0.000311925214648,-2.8874712604607033
2015-12-01,13109.0,35309218571.01,7.407942720873e-09,0.0,0.005677169307789,0.0001301094628253,189650776341.4,17114158353150.0,829329266854.4,0.07283288007336,270.8583472608,2.069022794384,0.0005470394284284,0.0005446665201362,1.916648189359e-06,1.119136066802e-07,3.443464962264e-07,0.0005150608622653,0.0001300421023698,0.005668055495263,1119823065.77,0.1351828648662,1.3347644542113513e-13,6.505761045020454e-22,0.1301094628253,5.677169307789,0.0,636202.1364145946,0.0031009059784187793,0.5470394284284,0.07283288007336128,0.01665540190265355,1.5029898168423417,9.834446017076244e-05,0.0051233889751268,1.5925764432785272,-0.0035178359440218793,0.0021593333637671217,-0.0035178359440218793,0.0021593333637671217,0.005677169307789,4.312945793552252e-19,0.1844125565305364,0.04437979831195922,0.1950573580019294,1.0182743872073443,0.07283261958866298,-0.2600695696874019,2.6531093020171337,1.018930578808831,0.7503844096167509,0.5970551578563024,2.890572166439122,-0.08413361266154384,0.1844125565305364,0.26854616919208024,0.07283288007336128,0.18441283813375708,-2.8160322068648824e-07,-2.6048469829731413e-07,72.83288007336,135.1828648662,-0.5970551578563024,3.672039880825965,0.005807278770614301,-0.0005470394284284,-2.890572166439122
