datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2013-12-10,12388.0,40435651486.48,3.059270631684e-09,0.0,0.001590511639277,0.0,472160180066.5,16942965524240.0,509804588746.9,0.04477176672407,268.640275129,2.474669267372,8.421296766384e-06,7.836061165116e-06,4.902368681909e-07,2.224050677368e-09,9.277468239993e-08,0.0001135165647145,0.0,0.001599069110283,691809116.2733,0.06205722530211,5.512199336367567e-14,2.6866951394893345e-22,0.0,1.590511639277,0.0,728570.2970536938,0.003551116634980728,0.008421296766384,0.044771766724073674,0.041465781016790625,1.4879554182316261,6.0755664140859675e-05,0.001591233049117884,1.5742537216366312,-0.003559537931747112,-0.001969026292470112,-0.003559537931747112,-0.001969026292470112,0.001590511639277,1.0183705359694189e-20,0.1337127624265985,0.0054563705541469006,0.017378579405843253,0.07934081967700837,0.04477178971253858,-0.028099710589283722,0.2348281123495267,0.07929155784792236,0.017190450558626537,0.023650010609978393,0.15675689716087207,0.07161165513730272,0.1337127624265985,0.06210110728929581,0.044771766724073674,0.13371279486472365,-3.2438125158185116e-08,2.2988464909445838e-08,44.771766724070005,62.05722530211,-0.023650010609978393,0.314119670197449,0.001590511639277,-8.421296766384e-06,-0.15675689716087207
2013-12-11,12389.0,37878440379.27,9.17214442291e-10,0.0,0.002194339536043,0.0,462564817056.1,16914676266520.0,534630718957.2,0.04695203291816,270.8964237784,2.433123593341,1.868032462731e-05,1.813771320429e-05,5.42426328804e-07,0.0,1.850942121943e-10,0.0001345020515019,0.0,0.002198403212321,645699206.1828,0.06483857240379,1.6526386347585586e-14,8.055108163530372e-23,0.0,2.194339536043,0.0,682494.421248108,0.0033265387051554293,0.01868032462731,0.04695203291816408,0.04062310253994443,1.4854710152360584,5.670622601533353e-05,0.00218026549911671,1.5731028569201821,-0.003345219029782739,-0.0011508794937397392,-0.003345219029782739,-0.0011508794937397392,0.002194339536043,1.0264256441329492e-20,0.13256188293285875,0.005513076780162234,0.01739671711904754,0.08153922288932937,0.04695205521165529,-0.028238276502157836,0.2348281123495267,0.08148589738396536,0.017190450558626537,0.023668690934605705,0.1600834358660275,0.06826643610751998,0.13256188293285875,0.06429544682533882,0.04695203291816408,0.13256193014827455,-4.721541579932875e-08,2.229349121279922e-08,46.95203291816,64.83857240379,-0.023668690934605705,0.31631400973349205,0.002194339536043,-1.868032462731e-05,-0.1600834358660275
2013-12-12,12390.0,35831432019.45,1.414592396517e-09,0.0,0.004772948459999,7.788178778197e-06,454113937225.1,16887383759400.0,588549427692.3,0.05168725088763,272.4743869302,2.395820691586,3.666181514043e-05,3.661158718943e-05,5.022795099865e-08,0.0,0.0,0.0002746006918655,7.78286975274e-06,0.00477182962427,658587840.7465,0.07166137098189,2.5488151288594594e-14,1.2423152357687083e-22,0.007788178778197,4.772948459999,0.0,645611.3877378377,0.0031467675089146088,0.03666181514043,0.051687250887631306,0.03988093420965003,1.4830741483010328,5.783812430109864e-05,0.004735218037080571,1.5747001715226152,-0.0031756411452768417,0.0015973073147221577,-0.0031756411452768417,0.0015973073147221577,0.004772948459999,1.0388487964906363e-20,0.1341591902475809,0.005570914904463332,0.017433328706236973,0.08631105251359937,0.05168727324873586,-0.028511753049268878,0.2348359005283049,0.08625884584396436,0.017190450558626537,0.023705352749746136,0.1632302033749421,0.06509079496224314,0.1341591902475809,0.06906839528533781,0.051687250887631306,0.13415924475070762,-5.4503126706295646e-08,2.236110455133833e-08,51.68725088763,71.66137098189,-0.023705352749746136,0.32109474637226926,0.004780736638777197,-3.666181514043e-05,-0.1632302033749421
2013-12-13,12391.0,34172420774.48,4.694425049053e-09,0.0,0.003851439843093,0.0009557746117414,449017266648.1,16869191261570.0,631611242553.0,0.05546900093896,273.3554645319,2.366691307371,6.948453083519e-05,6.94229099438e-05,6.162089139395e-08,0.0,0.0,0.0002804321352959,0.0009558447269355,0.0038511729699,660785739.2005,0.07886766734356,8.458423511807207e-14,4.122711090468329e-22,0.9557746117414,3.851439843093,0.0,615719.2932338739,0.0030010707731614366,0.06948453083519,0.05546900093895474,0.039433337324137924,1.4814764571720158,5.803114688080427e-05,0.0037817500599562,1.5764368265819892,-0.0021147806922552264,0.0017366591508377735,-0.0021147806922552264,0.0017366591508377735,0.003851439843093,1.0800759073953195e-20,0.13589584939841867,0.0056289460513441365,0.017502751616180773,0.09016222548349936,0.05546902330869206,-0.028791988426565877,0.2357916751400463,0.09011028568705735,0.017190450558626537,0.023774837280581326,0.16623127414810354,0.06297601426998792,0.13589584939841867,0.07291983512843081,0.05546900093895474,0.13589589981008166,-5.041166298291877e-08,2.23697373194498e-08,55.46900093896,78.86766734356,-0.023774837280581326,0.32590196082710365,0.0048072144548344,-6.948453083519e-05,-0.16623127414810354
2013-12-14,12392.0,32997099134.36,3.63458131818e-09,6.370841419764e-07,0.001241630390381,0.0008918782316275,444199434289.2,16851179596000.0,645052073947.2,0.05664939393863,275.0253339643,2.345552112353,6.214574026648e-05,6.153147792473e-05,6.142623417465e-07,0.0,0.0,0.000128264139098,0.0008929105833793,0.001242561573322,638437797.5367,0.08194388560401,6.548795167891892e-14,3.1919411968655143e-22,0.8918782316275,1.241630390381,0.0006370841419764,594542.3267452252,0.0028978523489676658,0.06214574026648,0.05664939393862913,0.03901022840897778,1.4798946469902086,5.606851874245378e-05,0.0011803930112552936,1.575610337856558,-0.0020674827734646693,-0.0008264894672256459,-0.0020674827734646693,-0.0008264894672256459,0.0012409933062390236,1.1119953193639747e-20,0.13506935993119304,0.00568501457008659,0.017564283094105505,0.09140478705682137,0.056649416319947354,-0.02892221610035668,0.2366835533716738,0.09135191607743835,0.017191087642768513,0.023836983020847805,0.1691291264970712,0.06090853149652325,0.13506935993119304,0.07416082843466984,0.05664939393862913,0.13506941108465043,-5.1153457386599044e-08,2.238131822235312e-08,56.64939393863,81.94388560401,-0.023836983020847805,0.32803546944911216,0.0021335086220085,-6.214574026648e-05,-0.1691291264970712
2013-12-15,12393.0,31921331327.36,8.50726904443e-09,0.0001352107068534,0.0,0.0,438091249232.0,16826884353210.0,642544370033.0,0.05642916380116,275.0776382538,2.325168054874,8.717062577038e-05,8.50194857562e-05,2.151140014182e-06,0.0,0.0,2.448962977281e-07,2.448712759901e-07,2.5021737977600004e-11,635202489.9267,0.08188601157546,1.5328412692666666e-13,7.471205115127931e-22,0.0,0.0,0.1352107068534,575159.1230154955,0.0028033768845104716,0.08717062577038001,0.05642916380116494,0.03847379887788895,1.4777610040872047,5.578438940977833e-05,-0.00022023016758786201,1.5727197511556683,-0.0027553368034274515,-0.0028905475102808517,-0.0027553368034274515,-0.0028905475102808517,-0.0001352107068534,1.1867073705152541e-20,0.1321788124209122,0.005740798959496369,0.017649302579861706,0.0914047870818431,0.05642918615235949,-0.028922705892952136,0.2366835533716738,0.09135191607743835,0.01732629834962191,0.023924153646618186,0.17193250338158167,0.058153194693095794,0.1321788124209122,0.07402561772781643,0.05642916380116494,0.13217882438376072,-1.1962848517343971e-08,2.2351194554903753e-08,56.429163801159994,81.88601157545999,-0.023924153646618186,0.32803546944911216,0.0,-8.717062577038e-05,-0.17193250338158167
2013-12-16,12394.0,31085651126.78,3.05985094364e-09,0.0002533839130228,0.0,0.0,432426784282.6,16804296521790.0,638291850191.0,0.05605570143821,275.3824263456,2.30503409199,0.0001248670564435,0.0001200785069724,4.788549471063e-06,0.0,0.0,2.33952079087e-07,2.33952079087e-07,0.0,632241177.0551,0.08181261888701,5.513244943495495e-14,2.687204777732982e-22,0.0,0.0,0.2533839130228,560101.8221041441,0.0027299862563714417,0.12486705644349999,0.05605570143821621,0.03797633748007259,1.4757773084880248,5.552432268615357e-05,-0.0003734624199952,1.5698648717289996,-0.0026014693997921416,-0.0028548533128149416,-0.0026014693997921416,-0.0028548533128149416,-0.0002533839130228,1.2135794182925839e-20,0.12932395910809727,0.005796323282182522,0.017769381086834107,0.0914047870818431,0.05605572373236429,-0.028923173797110308,0.2366835533716738,0.09135191607743835,0.01757968226264471,0.024049020703061686,0.1746624896379531,0.055551725293303655,0.12932395910809727,0.07377223381479363,0.05605570143821621,0.12932394495709199,1.4151005284235296e-08,2.229414807625174e-08,56.05570143821,81.81261888701,-0.024049020703061686,0.32803546944911216,0.0,-0.0001248670564435,-0.1746624896379531
2013-12-17,12395.0,30337062071.31,4.638015580281e-10,0.001088493962749,0.0,0.0,428537312721.8,16790165140000.0,625356568517.6,0.05491970653669,276.8025976162,2.280485425101,5.467861911688e-05,4.750113133027e-05,7.124825737379e-06,3.934147787111e-09,4.872790144686e-08,2.619129630048e-07,2.619129630048e-07,0.0,628739017.431,0.0816827143211,8.356784829335135e-15,4.0731714897539313e-23,0.0,0.0,1.088493962749,546613.7310145947,0.002664244096917603,0.054678619116879996,0.05491970653668901,0.037634758535426194,1.474536270366838,5.521675802867161e-05,-0.0011359950940792699,1.5671459521969822,-0.001630428753285483,-0.002718922716034483,-0.001630428753285483,-0.002718922716034483,-0.001088493962749,1.2176525897823378e-20,0.12660503639206278,0.0058515400402111934,0.017816882218164378,0.0914047870818431,0.054919728638285016,-0.028923746350937765,0.2366835533716738,0.09135191607743835,0.018668176225393712,0.024103699322178564,0.1773267337348707,0.05392129654001817,0.12660503639206278,0.07268373985204463,0.05491970653668901,0.12660502542507457,1.0966988206462247e-08,2.2101596004742152e-08,54.91970653668999,81.6827143211,-0.024103699322178564,0.32803546944911216,0.0,-5.467861911688e-05,-0.1773267337348707
2013-12-18,12396.0,29563631228.9,-5.425843937773e-10,0.0001353066794479,0.0,0.0,422499038384.9,16768061897420.0,606415112970.2,0.0532562408718,270.4226692979,2.252885866938,0.001538830644445,0.001528271700201,1.055894424379e-05,0.0,0.0,2.576821775019e-07,1.443974379482e-07,1.132847395537e-07,625804805.8112,0.08012728248264,-9.776295383374775e-15,-4.7650535994646677e-23,0.0,0.0,0.1353066794479,532678.0401603604,0.0025963202962733215,1.538830644445,0.053256240871801426,0.037104468663590885,1.4725951320513324,5.495907137566667e-05,-0.0016634650949093463,1.5630108006581003,-0.003999844261270421,-0.004135150940718322,-0.003999844261270421,-0.004135150940718322,-0.0001353066794479,1.212887536182873e-20,0.12246988545134445,0.00590649911158686,0.019345153918365377,0.09140490036658265,0.05325626354337567,-0.02892426171529277,0.2366835533716738,0.09135191607743835,0.01880348290484161,0.025642529966623563,0.17992305403114403,0.04992145227874775,0.12246988545134445,0.07254843317259672,0.053256240871801426,0.12246987388619268,1.1565151766812498e-08,2.2671574242960624e-08,53.256240871799996,80.12728248264,-0.025642529966623563,0.32803546944911216,0.0,-0.001538830644445,-0.17992305403114403
2013-12-19,12397.0,28639756907.94,4.51557629719e-09,0.0,0.0,0.0,416584481587.3,16745212303930.0,582387464857.5,0.05114609851534,266.8985238853,2.224764422318,0.002121325952025,0.002110401751658,1.092420036679e-05,0.0,0.0,2.593409698484e-07,0.0,2.593409698484e-07,622869924.3794,0.07788208985571,8.13617350845045e-14,3.9656435635364094e-22,0.0,0.0,0.0,516031.65599891887,0.002515184334586404,2.121325952025,0.051146098515346475,0.0365850438426623,1.4705884481335025,5.4701325898815737e-05,-0.0021101424106881516,1.5583742918174102,-0.004636510286611404,-0.004636510286611404,-0.004636510286611404,-0.004636510286611404,0.0,1.2525439718182372e-20,0.11783337516473305,0.005961200437485676,0.021455555670023378,0.0914051597075525,0.051146121132687516,-0.028924780397232466,0.2366835533716738,0.09135191607743835,0.01880348290484161,0.027763855918648564,0.18243823836573042,0.04528494199213635,0.11783337516473305,0.07254843317259672,0.051146098515346475,0.11783336504550257,1.0119230481331343e-08,2.2617341041697436e-08,51.14609851534,77.88208985571,-0.027763855918648564,0.32803546944911216,0.0,-0.002121325952025,-0.18243823836573042
2013-12-20,12398.0,27853041618.03,1.507077174195e-09,0.0,0.01077215741541,0.0,410971606227.1,16722936696530.0,700044280672.4,0.06147888803399,269.6530677266,2.198674897995,0.0004249834422626,0.0004218711524507,3.112287416448e-06,0.0,2.3954390871710002e-12,0.0006682339470316,0.0,0.01075466163264,822142216.4239,0.09231347524457,2.7154543679189192e-14,1.3235366877353354e-22,0.0,10.772157415410001,0.0,501856.60573027027,0.0024460938747992733,0.4249834422626,0.06147888803399326,0.036092113116213034,1.4686321724934552,7.220170304512106e-05,0.0103327904801893,1.5662753753467067,-0.0028710773170618734,0.007901080098348128,-0.0028710773170618734,0.007901080098348128,0.01077215741541,1.2657793386955905e-20,0.1257344552630812,0.006033402140530797,0.021877426822474077,0.1021598213401925,0.061478911612876816,-0.029575518563889503,0.2366835533716738,0.10212407349284836,0.01880348290484161,0.028188839360911162,0.1848843322405297,0.04241386467507447,0.1257344552630812,0.08332059058800673,0.06147888803399326,0.1257344485747991,6.688282094824416e-09,2.3578883553976304e-08,61.47888803399,92.31347524457,-0.028188839360911162,0.33880762686452215,0.01077215741541,-0.0004249834422626,-0.1848843322405297
2013-12-21,12399.0,27134859298.76,4.407435398059e-09,0.0,0.01115945566026,0.0002796477208099,406267251246.3,16703697776240.0,827065207188.6,0.07263404712159,273.027327206,2.172614307666,1.54602790671e-05,1.54602790671e-05,0.0,0.0,0.0,0.0007381357156844,0.0002802896292467,0.01117061936667,687570261.4139,0.1093634122715,7.941325041547748e-14,3.870672682220384e-22,0.27964772080989997,11.159455660259999,0.0,488916.3837614414,0.002383022078323792,0.0154602790671,0.072634047121591,0.035678969946385315,1.466942583050245,6.038340185618949e-05,0.0111551590876029,1.5753159835200774,-0.0021188346365809923,0.009040621023679009,-0.0021188346365809923,0.009040621023679009,0.01115945566026,1.3044860655177943e-20,0.1347750762867602,0.006093785542386987,0.021892887101541178,0.11333044070686249,0.07263407070047971,-0.030325459894420703,0.2369632010924837,0.11328352915310835,0.01880348290484161,0.028204299639978263,0.1872673543188535,0.04029503003849348,0.1347750762867602,0.09448004624826672,0.072634047121591,0.1347750567481698,1.9538590384504673e-08,2.357888871651337e-08,72.63404712159,109.3634122715,-0.028204299639978263,0.35024673024559205,0.0114391033810699,-1.54602790671e-05,-0.1872673543188535
2013-12-22,12400.0,26758698187.06,3.617835371312e-09,1.596327737093e-06,0.001332282180764,0.002892249576917,406755440862.1,16709386717310.0,841877149254.1,0.07393485301766,274.2899556188,2.155503592577,2.950904194354e-05,2.950904194354e-05,0.0,0.0,0.0,0.0002653909638493,0.002890875347929,0.001331911308726,707656091.303,0.1138625781953,6.518622290652252e-14,3.177234667279527e-22,2.892249576917,1.3322821807640002,0.001596327737093,482138.7060731532,0.002349987072528539,0.02950904194354,0.07393485301766405,0.03572184345533006,1.467442193975912,6.214736810934667e-05,0.0013008059390453668,1.5771610378170153,0.0005143497901820139,0.0018450356432089202,0.0005143497901820139,0.0018450356432089202,0.001330685853026907,1.3362584121905896e-20,0.13662011192996912,0.006155932910496334,0.021922396143484717,0.11466235201558848,0.07393487663952508,-0.030589105757244002,0.2398554506694007,0.11461581133387236,0.018805079232578705,0.028233808681921803,0.18961734139138203,0.040809379828675496,0.13662011192996912,0.09581073210129364,0.07393485301766405,0.13662011104510774,8.84861378613877e-10,2.3621861036660086e-08,73.93485301765999,113.8625781953,-0.028233808681921803,0.35447126200327306,0.004224531757681,-2.950904194354e-05,-0.18961734139138203
2013-12-23,12401.0,27161158103.1,2.347135695426e-09,4.794229419475e-06,0.003244426670164,0.005215151775614,413530701879.7,16734865564620.0,875981549828.9,0.07692995015979,273.1786300612,2.171071727472,0.0002436770092189,0.0002436770092189,0.0,0.0,0.0,0.0005305578005486,0.005213139332231,0.003243568037214,740340782.16,0.1206966759873,4.2290733250918917e-14,2.0612880728213784e-22,5.215151775613999,3.244426670164,0.0047942294194749996,489390.2360918919,0.002385331676862179,0.2436770092189,0.07692995015979151,0.03631685654950465,1.4696797827174444,6.501778431743728e-05,0.0029950967985756254,1.582991607211058,0.002590937318952396,0.005830569759696922,0.002590937318952396,0.005830569759696922,0.003239632440744525,1.3568712929188033e-20,0.14245068168966604,0.006220950694813771,0.02216607315270362,0.11790592005280248,0.07692997343810071,-0.031116792481459602,0.2450706024450147,0.11786023800403636,0.01880987346199818,0.028477485691140704,0.1920026730682442,0.04340031714762789,0.14245068168966604,0.09905036454203817,0.07692995015979151,0.14245068043915032,1.2505157187536753e-09,2.3278309196905766e-08,76.92995015979,120.6966759873,-0.028477485691140704,0.36293084044905105,0.008459578445778,-0.0002436770092189,-0.1920026730682442
2013-12-24,12402.0,27976610137.58,-1.017043163889e-09,3.926039571849e-09,0.002683248248517,0.002590649135226,414550534949.4,16735406754980.0,896040710522.0,0.07869157428609,271.1774177612,2.206046440353,0.0009252123922225,0.0009252109535442,1.4386783209e-09,0.0,0.0,0.0003386329436519,0.002594034713877,0.00268683900564,661002137.0472,0.1250195595667,-1.8325102052054054e-14,-8.931818247041821e-23,2.590649135226,2.683248248517,3.926039571849e-06,504083.065541982,0.0024569458385788273,0.9252123922225001,0.078691574286086,0.03640641974548595,1.4697273108274027,5.805015124860695e-05,0.0017616241260562282,1.5848833550102233,-0.0007915051695357553,0.0018917391529416731,-0.0007915051695357553,0.0018917391529416731,0.002683244322477428,1.3479394746717614e-20,0.1443424208426077,0.006279000846062378,0.02309128410624782,0.12059275905844248,0.07869159756415693,-0.0314624017608855,0.2476612515802407,0.12054348625255336,0.018809877388037754,0.029402698083363203,0.19445961890682303,0.04260881197809213,0.1443424208426077,0.1017336088645156,0.078691574286086,0.14434242823831567,-7.395707962709608e-09,2.3278070929166894e-08,78.69157428609,125.0195595667,-0.029402698083363203,0.36820473783279406,0.0052738973837430005,-0.0009252123922225,-0.19445961890682303
2013-12-25,12403.0,26602882974.59,1.976731914943e-09,0.0,0.0,0.0,409816567609.9,16713536326030.0,893238352560.8,0.0784454672096,274.2894987508,2.218840929328,0.0002465909575977,0.0002462984203033,2.567675769707e-07,2.286600233742e-09,3.348311720658e-08,3.174309975231e-07,1.261186717142e-07,1.913123258089e-07,656879320.1654,0.1249045392869,3.561679126023423e-14,1.73599418532887e-22,0.0,0.0,0.0,479331.2247673874,0.002336303158144959,0.2465909575977,0.07844546720959893,0.03599067597604589,1.4678066185372218,5.7688079584772516e-05,-0.0002461071079774911,1.5823004498024515,-0.002582894115742659,-0.002582894115742659,-0.002582894115742659,-0.002582894115742659,0.0,1.3652994165250503e-20,0.14175952672686504,0.00633668892564715,0.02333758252655112,0.1205929503707683,0.07844549045617943,-0.031463070105997755,0.2476612515802407,0.12054348625255336,0.018809877388037754,0.029649289040960904,0.196795922064968,0.04002591786234947,0.14175952672686504,0.1017336088645156,0.07844546720959893,0.14175952303054395,3.696321082546916e-09,2.3246580507785275e-08,78.4454672096,124.9045392869,-0.029649289040960904,0.36820473783279406,0.0,-0.0002465909575977,-0.196795922064968
