datetime,total water content [m],storage_gain [m],storage_lose [m],cum-storage_gain [m],cum-storage_lose [m],base flow [m/d],overland flow [m/d]
2014-06-16,1.697651216447534,0.0022563309878689264,0.0,0.9267004170652735,-0.6695901273896472,0.0,0.005848294962807889
2014-06-17,1.6985861315461264,0.0009349150985924481,0.0,0.927635332163866,-0.6695901273896472,0.0,0.005816070524632195
2014-06-18,1.6946775358034973,0.0,-0.0039085957426290285,0.927635332163866,-0.6734987231322762,0.0031367649615395288,0.0025388351927593845
2014-06-19,1.687855349034841,0.0,-0.006822186768656424,0.927635332163866,-0.6803209099009326,0.005600206773448424,1.7199163447612076e-10
2014-06-20,1.6832664489865121,0.0,-0.004588900048328792,0.927635332163866,-0.6849098099492614,0.003312140194347792,0.0022602372503009024
2014-06-21,1.6785296343801135,0.0,-0.004736814606398632,0.927635332163866,-0.6896466245556601,0.0034921579317516317,0.002002764033212372
2014-06-22,1.6718543603427878,0.0,-0.006675274037325707,0.927635332163866,-0.6963218985929858,0.005245638409510707,0.0
2014-06-23,1.6652775744732327,0.0,-0.006576785869555124,0.927635332163866,-0.7028986844625409,0.005017146227086124,0.0
2014-06-24,1.65879755763505,0.0,-0.006480016838182667,0.927635332163866,-0.7093787013007236,0.0048012541988666675,7.349025901715045e-13
2014-06-25,1.656158146705884,0.0,-0.002639410929166086,0.927635332163866,-0.7120181122298896,0.001244686926082086,0.0034132707248580255
2014-06-26,1.6568891246400674,0.0007309779341835299,0.0,0.9283663100980495,-0.7120181122298896,0.0,0.00470533690661574
2014-06-27,1.660230978291456,0.0033418536513885044,0.0,0.931708163749438,-0.7120181122298896,0.0,0.004821813335576106
2014-06-28,1.6637176734475874,0.0034866951561314252,0.0,0.9351948589055694,-0.7120181122298896,0.0,0.005024399281680755
2014-06-29,1.6612331322532248,0.0,-0.0024845411943625884,0.9351948589055694,-0.7145026534242522,0.0017818912717245884,0.0034392504111468727
2014-06-30,1.6546552624439497,0.0,-0.006577869809275105,0.9351948589055694,-0.7210805232335273,0.005359112518899105,0.0
2014-07-01,1.6472909088605268,0.0,-0.007364353583422911,0.9351948589055694,-0.7284448768169502,0.005427725258407911,0.0
2014-07-02,1.640008422656691,0.0,-0.0072824862038358695,0.9351948589055694,-0.7357273630207861,0.00526978293919487,0.0
2014-07-03,1.633146897451633,0.0,-0.0068615252050578945,0.9351948589055694,-0.742588888225844,0.004949327893564895,0.0
2014-07-04,1.6268313852728007,0.0,-0.006315512178832305,0.9351948589055694,-0.7489044004046763,0.004620580224624305,2.8832105106180173e-11
2014-07-05,1.6207694696079873,0.0,-0.0060619156648134,0.9351948589055694,-0.7549663160694897,0.004370588744840399,0.0
2014-07-06,1.6148278952843766,0.0,-0.005941574323610643,0.9351948589055694,-0.7609078903931004,0.004131903761145643,5.692848883270818e-11
2014-07-07,1.6089030856568993,0.0,-0.005924809627477323,0.9351948589055694,-0.7668327000205777,0.0038959215647863233,7.834531851394488e-11
2014-07-08,1.603053036938754,0.0,-0.005850048718145429,0.9351948589055694,-0.7726827487387231,0.0036839756931004285,1.12427888179778e-10
2014-07-09,1.5973747355362915,0.0,-0.0056783014024623935,0.9351948589055694,-0.7783610501411855,0.0034846954820493934,8.893200759141351e-11
2014-07-10,1.5918012449820316,0.0,-0.00557349055425993,0.9351948589055694,-0.7839345406954454,0.00330138455733893,1.4333630593207913e-10
2014-07-11,1.5864371675050946,0.0,-0.0053640774769370125,0.9351948589055694,-0.7892986181723824,0.0031402063322580123,1.5668575161290055e-10
2014-07-12,1.5810578752846847,0.0,-0.0053792922204098925,0.9351948589055694,-0.7946779103927923,0.0029927149660158923,2.0503958947371004e-10
2014-07-13,1.5759356415019001,0.0,-0.0051222337827845354,0.9351948589055694,-0.7998001441755769,0.0028446857752835353,2.215202318453513e-10
2014-07-14,1.571059630044435,0.0,-0.004876011457465079,0.9351948589055694,-0.804676155633042,0.002702444448920079,2.756403321736711e-10
2014-07-15,1.5662905888305454,0.0,-0.004769041213889658,0.9351948589055694,-0.8094451968469316,0.0025609435547686576,2.1754053940170603e-10
2014-07-16,1.5614978140800349,0.0,-0.004792774750510542,0.9351948589055694,-0.8142379715974422,0.002434233027535542,3.0921199498448737e-10
2014-07-17,1.5572359674873393,0.0,-0.004261846592695573,0.9351948589055694,-0.8184998181901377,0.002305526468092573,1.8192370873637564e-10
2014-07-18,1.55339993046047,0.0,-0.003836037026869299,0.9351948589055694,-0.822335855217007,0.0022015432663872988,1.73472697578142e-10
2014-07-19,1.5500948674788682,0.0,-0.003305062981601825,0.9351948589055694,-0.8256409181986089,0.0018917761508938252,0.00023698464843703538
2014-07-20,1.5470862023595713,0.0,-0.0030086651192968716,0.9351948589055694,-0.8286495833179057,0.0019089295286308717,0.00015598192841893865
2014-07-21,1.5438038864182915,0.0,-0.003282315941279812,0.9351948589055694,-0.8319318992591855,0.0019953860554238123,0.0
2014-07-22,1.5440076358714043,0.00020374945311285586,0.0,0.9353986083586823,-0.8319318992591855,0.0,0.0019543105221357226
2014-07-23,1.5535881741032882,0.009580538231883873,0.0,0.9449791465905661,-0.8319318992591855,0.0,0.001987981907879925
2014-07-24,1.5595970751770696,0.006008901073781381,0.0,0.9509880476643475,-0.8319318992591855,0.0,0.00211666612397789
2014-07-25,1.5563242189336555,0.0,-0.003272856243414113,0.9509880476643475,-0.8352047555025996,0.0020246065947841126,0.0
2014-07-26,1.552602088090536,0.0,-0.0037221308431194533,0.9509880476643475,-0.8389268863457191,0.0019499053990324534,0.0
2014-07-27,1.5485812828890344,0.0,-0.004020805201501609,0.9509880476643475,-0.8429476915472207,0.0019514991286056094,0.0
2014-07-28,1.5443189287642423,0.0,-0.004262354124792145,0.9509880476643475,-0.8472100456720129,0.0019968630518781448,0.0
2014-07-29,1.5400640362499913,0.0,-0.00425489251425093,0.9509880476643475,-0.8514649381862638,0.00204585634144793,0.0
2014-07-30,1.5359460003703762,0.0,-0.004118035879615123,0.9509880476643475,-0.8555829740658789,0.0020607644429601227,5.920036162676556e-12
2014-07-31,1.531695636883763,0.0,-0.004250363486613118,0.9509880476643475,-0.859833337552492,0.0020352483088891178,0.0
2014-08-01,1.5278792673440111,0.0,-0.0038163695397519515,0.9509880476643475,-0.863649707092244,0.0019810643978299515,9.90684788110957e-10
2014-08-02,1.5240945261231944,0.0,-0.003784741220816734,0.9509880476643475,-0.8674344483130607,0.0019083172250567342,0.0
2014-08-03,1.5202631611802335,0.0,-0.00383136494296088,0.9509880476643475,-0.8712658132560216,0.0018335648613708798,0.0
2014-08-04,1.516460419525033,0.0,-0.003802741655200448,0.9509880476643475,-0.875068554911222,0.0017605797752534478,6.904826103243389e-13
2014-08-05,1.5127563528157553,0.0,-0.003704066709277809,0.9509880476643475,-0.8787726216204998,0.0016902636153038092,1.4400346583579027e-11
2014-08-06,1.5093607100618325,0.0,-0.0033956427539227896,0.9509880476643475,-0.8821682643744226,0.0016316352025577895,1.1210745873291295e-12
2014-08-07,1.506319216240782,0.0,-0.003041493821050567,0.9509880476643475,-0.8852097581954732,0.001569441151458567,0.0
2014-08-08,1.5038031729331862,0.0,-0.0025160433075956945,0.9509880476643475,-0.8877258015030689,0.0015119386989596946,0.0
2014-08-09,1.5009270383071767,0.0,-0.002876134626009552,0.9509880476643475,-0.8906019361290785,0.0014742762855965521,1.139483169279587e-11
2014-08-10,1.4976680633933688,0.0,-0.0032589749138078883,0.9509880476643475,-0.8938609110428863,0.0014345844440368882,0.0
2014-08-11,1.4945832541955777,0.0,-0.003084809197791083,0.9509880476643475,-0.8969457202406774,0.001396745020667083,4.759409012733418e-12
2014-08-12,1.506100374889935,0.011517120694357397,0.0,0.9625051683587049,-0.8969457202406774,0.0,0.0014317635975117772
2014-08-13,1.5231341943770413,0.01703381948710625,0.0,0.9795389878458112,-0.8969457202406774,0.0,0.0016678913419697077
2014-08-14,1.5325631146624317,0.00942892028539033,0.0,0.9889679081312015,-0.8969457202406774,0.0,0.001729226510894309
2014-08-15,1.5361588496709093,0.003595735008477652,0.0,0.9925636431396792,-0.8969457202406774,0.0,0.001714332379361674
2014-08-16,1.5334913109348631,0.0,-0.0026675387360461933,0.9925636431396792,-0.8996132589767236,0.0016570301178951933,0.0
2014-08-17,1.5304903651207529,0.0,-0.0030009458141102563,0.9925636431396792,-0.9026142047908339,0.0016551814301972562,2.211956517906774e-09
2014-08-18,1.5270820339573568,0.0,-0.0034083311633961166,0.9925636431396792,-0.90602253595423,0.0017524550386361166,1.4838537404013308e-09
2014-08-19,1.5237412676344289,0.0,-0.0033407663229279017,0.9925636431396792,-0.9093633022771579,0.0018757350135139017,8.39555681052262e-10
2014-08-20,1.5206354643160593,0.0,-0.0031058033183695155,0.9925636431396792,-0.9124691055955274,0.0019127908925835155,5.99598085803941e-05
2014-08-21,1.5175225640983319,0.0,-0.0031129002177274767,0.9925636431396792,-0.9155820058132549,0.0019640041431714765,4.742558548536486e-05
2014-08-22,1.5143379696144157,0.0,-0.00318459448391617,0.9925636431396792,-0.918766600297171,0.00200965657507317,0.0
2014-08-23,1.5111335131184416,0.0,-0.0032044564959741173,0.9925636431396792,-0.9219710567931452,0.0019683545896041175,2.0858808170293175e-11
2014-08-24,1.5083361943427116,0.0,-0.0027973187757299733,0.9925636431396792,-0.9247683755688751,0.0016506935622339733,0.00026097815122783823
2014-08-25,1.505567649483478,0.0,-0.0027685448592336126,0.9925636431396792,-0.9275369204281088,0.0016159122866646126,0.00023326633419892113
2014-08-26,1.5024225248081717,0.0,-0.0031451246753062545,0.9925636431396792,-0.930682045103415,0.0017817078516932545,0.0
2014-08-27,1.4992903978897354,0.0,-0.00313212691843634,0.9925636431396792,-0.9338141720218514,0.0017187945806223398,0.0
2014-08-28,1.4964016673253528,0.0,-0.0028887305643825467,0.9925636431396792,-0.9367029025862339,0.0016602429171435468,0.0
2014-08-29,1.4938624918807328,0.0,-0.002539175444620012,0.9925636431396792,-0.9392420780308539,0.0016032350426270121,0.0
2014-08-30,1.4944587705846422,0.0005962787039093254,0.0,0.9931599218435885,-0.9392420780308539,0.0,0.0015662104987112916
2014-08-31,1.4949981853204093,0.0005394147357671297,0.0,0.9936993365793556,-0.9392420780308539,0.0,0.0015770136588387623
2014-09-01,1.4926812071005784,0.0,-0.002316978219830901,0.9936993365793556,-0.9415590562506848,0.0015506315806638007,0.0
2014-09-02,1.490498900665943,0.0,-0.0021823064346353505,0.9936993365793556,-0.9437413626853202,0.0013847970087009504,0.0001234238123206978
2014-09-03,1.488515170472765,0.0,-0.0019837301931779905,0.9936993365793556,-0.9457250928784982,0.0013568970434456903,0.00011724118384052475
2014-09-04,1.4862151725862638,0.0,-0.0022999978865012594,0.9936993365793556,-0.9480250907649994,0.0014466320649012595,0.0
2014-09-05,1.4835932644496839,0.0,-0.00262190813657992,0.9936993365793556,-0.9506469989015793,0.0014280505348439202,0.0
2014-09-06,1.4809000823519671,0.0,-0.0026931820977167398,0.9936993365793556,-0.9533401809992961,0.0014108841261787398,0.0
2014-09-07,1.4784567723686328,0.0,-0.0024433099833343075,0.9936993365793556,-0.9557834909826304,0.0013946260979603076,0.0
2014-09-08,1.4760483601432204,0.0,-0.0024084122254124374,0.9936993365793556,-0.9581919032080428,0.0013744633780274373,0.0
2014-09-09,1.4742536772042751,0.0,-0.0017946829389452468,0.9936993365793556,-0.9599865861469881,0.0013567328612163468,2.5334469765103673e-12
2014-09-10,1.4722833203099872,0.0,-0.001970356894287928,0.9936993365793556,-0.961956943041276,0.001343384738774428,9.755293144467214e-12
2014-09-11,1.4701112801406004,0.0,-0.0021720401693867686,0.9936993365793556,-0.9641289832106628,0.0013316962718844685,0.0
2014-09-12,1.467926814646133,0.0,-0.0021844654944673803,0.9936993365793556,-0.9663134487051301,0.0013104443695846802,0.0
2014-09-13,1.4656160584025717,0.0,-0.0023107562435613627,0.9936993365793556,-0.9686242049486915,0.0012950706118673627,0.0
2014-09-14,1.4633115575395674,0.0,-0.0023045008630042663,0.9936993365793556,-0.9709287058116958,0.0012766677466932662,0.0
2014-09-15,1.460928346189433,0.0,-0.0023832113501345287,0.9936993365793556,-0.9733119171618303,0.0012562170801125286,6.427756157195708e-11
2014-09-16,1.4586255340482344,0.0,-0.0023028121411985403,0.9936993365793556,-0.9756147293030288,0.0012358685018335402,0.0
2014-09-17,1.456461980847773,0.0,-0.0021635532004613545,0.9936993365793556,-0.9777782825034902,0.0012176206965507546,0.0
2014-09-18,1.4548264484653624,0.0,-0.0016355323824106538,0.9936993365793556,-0.9794138148859008,0.0010739180268364537,0.00012534890473752574
2014-09-19,1.4533573923366463,0.0,-0.001469056128716062,0.9936993365793556,-0.9808828710146169,0.001062448318095962,0.00011733811053870973
2014-09-20,1.45141230576595,0.0,-0.0019450865706962528,0.9936993365793556,-0.9828279575853132,0.0011697855703922528,0.0
2014-09-21,1.44922921212167,0.0,-0.002183093644279932,0.9936993365793556,-0.9850110512295931,0.001158099024628932,0.0
2014-09-22,1.447323056298688,0.0,-0.0019061558229820363,0.9936993365793556,-0.9869172070525751,0.0011427544215597365,0.0
2014-09-23,1.4511711737186852,0.0038481174199971324,0.0,0.9975474539993527,-0.9869172070525751,0.0,0.0011360130268475935
2014-09-24,1.4623148225230624,0.011143648804377237,0.0,1.00869110280373,-0.9869172070525751,0.0,0.0011954472732217515
2014-09-25,1.4706392471663974,0.008324424643334938,0.0,1.017015527447065,-0.9869172070525751,0.0,0.0013087699120748603
2014-09-26,1.473972288059614,0.003333040893216621,0.0,1.0203485683402815,-0.9869172070525751,0.0,0.0013286374509083557
2014-09-27,1.4744329370625964,0.00046064900298237177,0.0,1.020809217343264,-0.9869172070525751,0.0,0.00129492469814185
2014-09-28,1.4725450960358095,0.0,-0.0018878410267868517,1.020809217343264,-0.988805048079362,0.0012728294498850516,0.0
2014-09-29,1.471576184792664,0.0,-0.000968911243145465,1.020809217343264,-0.9897739593225074,0.00047688202259196495,0.0008002479408565345
2014-09-30,1.4744411989464727,0.002865014153808687,0.0,1.0236742314970726,-0.9897739593225074,0.0,0.0013252637529949877
2014-10-01,1.4763544084458684,0.0019132094993956628,0.0,1.0255874409964683,-0.9897739593225074,0.0,0.001448547846174637
2014-10-02,1.4744535313954625,0.0,-0.0019008770504058692,1.0255874409964683,-0.9916748363729133,0.0015409681548044691,0.0
2014-10-03,1.472333311159831,0.0,-0.0021202202356316313,1.0255874409964683,-0.993795056608545,0.0015827379947068313,0.0
2014-10-04,1.4701645013704607,0.0,-0.002168809789370174,1.0255874409964683,-0.9959638663979151,0.001608363424597374,0.0
2014-10-05,1.4680328044079827,0.0,-0.002131696962478058,1.0255874409964683,-0.9980955633603932,0.001617531673599958,0.0
2014-10-06,1.4658967417564435,0.0,-0.0021360626515392056,1.0255874409964683,-1.0002316260119324,0.0016171485007655056,0.0
2014-10-07,1.4637972618930395,0.0,-0.0020994798634039746,1.0255874409964683,-1.0023311058753364,0.0016100387520331747,0.0
2014-10-08,1.461727211006374,0.0,-0.0020700508866655642,1.0255874409964683,-1.004401156762002,0.0015903702299289641,0.0
2014-10-09,1.4597550856622024,0.0,-0.0019721253441715714,1.0255874409964683,-1.0063732821061735,0.0015613568215652714,0.0
2014-10-10,1.4578377927657222,0.0,-0.0019172928964801272,1.0255874409964683,-1.0082905750026536,0.0015350468470064272,0.0
2014-10-11,1.4631119618737454,0.005274169108023141,0.0,1.0308616101044914,-1.0082905750026536,0.0,0.0015277800186511003
2014-10-12,1.4694894567321222,0.006377494858376798,0.0,1.0372391049628682,-1.0082905750026536,0.0,0.0016069938975992785
2014-10-13,1.4712966052848526,0.0018071485527304532,0.0,1.0390462535155987,-1.0082905750026536,0.0,0.0015984424859729815
2014-10-14,1.4748904067353552,0.0035938014505025873,0.0,1.0426400549661012,-1.0082905750026536,0.0,0.0015800948563872504
2014-10-15,1.4830655361197884,0.00817512938443321,0.0,1.0508151843505344,-1.0082905750026536,0.0,0.0016183524941124014
2014-10-16,1.4879780107144096,0.004912474594621186,0.0,1.0557276589451556,-1.0082905750026536,0.0,0.0017183484526690175
2014-10-17,1.4954722706704906,0.007494259956080995,0.0,1.0632219189012366,-1.0082905750026536,0.0,0.001747348909160306
2014-10-18,1.504328563713811,0.008856293043320473,0.0,1.072078211944557,-1.0082905750026536,0.0,0.001934572949963156
2014-10-19,1.5038829771163005,0.0,-0.0004455865975105944,1.072078211944557,-1.0087361616001642,0.00028392240767779434,0.0017267147535756217
2014-10-20,1.5065337678779727,0.0026507907616721837,0.0,1.0747290027062293,-1.0087361616001642,0.0,0.002075533158702188
2014-10-21,1.5117318536441373,0.005198085766164651,0.0,1.079927088472394,-1.0087361616001642,0.0,0.0022849362170678164
2014-10-22,1.533531831006111,0.0217999773619737,0.0,1.1017270658343676,-1.0087361616001642,0.0,0.0025634321478165815
2014-10-23,1.5588208724429238,0.025289041436812765,0.0,1.1270161072711804,-1.0087361616001642,0.0,0.0032383481192546576
2014-10-24,1.5672878415129345,0.008466969070010766,0.0,1.1354830763411912,-1.0087361616001642,0.0,0.003414084407486648
2014-10-25,1.5772271017906812,0.009939260277746609,0.0,1.1454223366189378,-1.0087361616001642,0.0,0.0037739684689851558
2014-10-26,1.587750093651249,0.01052299186056782,0.0,1.1559453284795056,-1.0087361616001642,0.0,0.004956519029439406
2014-10-27,1.590656350126281,0.002906256475031954,0.0,1.1588515849545376,-1.0087361616001642,0.0,0.005780316602050557
2014-10-28,1.5965989978716844,0.005942647745403429,0.0,1.164794232699941,-1.0087361616001642,0.0,0.006091967103909577
2014-10-29,1.6015278599921345,0.004928862120450184,0.0,1.1697230948203912,-1.0087361616001642,0.0,0.006449008859897224
2014-10-30,1.6106977087102161,0.009169848718081575,0.0,1.1788929435384727,-1.0087361616001642,0.0,0.006447584435077877
2014-10-31,1.6222296846982995,0.01153197598808342,0.0,1.1904249195265562,-1.0087361616001642,0.0,0.006819023215507934
2014-11-01,1.6211413509767012,0.0,-0.0010883337215983335,1.1904249195265562,-1.0098244953217625,0.0005737699836581335,0.0063676449240100295
2014-11-02,1.6171787232920682,0.0,-0.003962627684632958,1.1904249195265562,-1.0137871230063955,0.0037923741634736576,0.003478038231917736
2014-11-03,1.6172624182513218,8.369495925353299e-05,0.0,1.1905086144858097,-1.0137871230063955,0.0,0.00753908162928447
