datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2015-11-05,13083.0,92204416470.55,5.682736612326e-08,4.699978353742e-09,0.001972657592869,0.002320552355748,641573795456.5,17110862528150.0,83652541431.57,0.007346485601583,274.124282661,3.22728534188,3.27338640279e-05,2.354884124951e-05,8.54198656862e-06,2.013001162958e-10,6.428349096577e-07,0.000340478317881,0.002322373489251,0.001974211323435,893261846.2981,0.02816297934616,1.0239165067254054e-12,4.99066041337117e-21,2.320552355748,1.972657592869,4.6999783537420005e-06,1661340.8373072073,0.008097523475211957,0.0327338640279,0.007346485601583228,0.05634392655637241,1.5027003727860886,7.844753046314565e-05,0.0019506577822071367,1.5664692324745073,-0.005809700283513504,-0.0038370473906228567,-0.005809700283513504,-0.0038370473906228567,0.0019726528928906465,5.1860667485336123e-20,-0.2717015053355479,0.04209206176046366,0.19720338578248447,0.9402287010345952,-0.3687597362263019,-0.24290303004814898,2.499642014354977,0.9408246359856242,1.1117850514784122,0.6015945330407487,3.1105736226353993,-0.10074108984275813,-0.2717015053355479,-0.17096041549278954,-0.36875975252618026,-0.2717011931329689,-3.122025789559224e-07,1.629987833595692e-08,7.346485601583001,28.16297934616,-0.6015945330407487,3.440466650340601,0.004293209948617,-3.27338640279e-05,-3.1105736226353993
2015-11-06,13084.0,81704777312.42,3.697809727848e-09,6.290145636166e-06,0.0008565134846132,0.001969753360104,607718188501.9,17085476814440.0,93083092153.13,0.008174690027956,275.7368102105,3.072171902327,3.036157451282e-05,2.348081285454e-05,6.703624657052e-06,3.738184838148e-12,1.771332630403e-07,0.0002204271375979,0.001973186244387,0.0008579762253777,835477779.866,0.03173515896143,6.662720230356756e-14,3.2474692888143936e-22,1.9697533601039998,0.8565134846132,0.006290145636166,1472158.1497733332,0.007175430176228084,0.03036157451282,0.008174690027955796,0.053370678825121004,1.5004709631702553,7.337285126297323e-05,0.000828205266886994,1.562089704874595,-0.005229748245000739,-0.004379524906023705,-0.005229748245000739,-0.004379524906023705,0.0008502233389770339,5.2185414414217564e-20,-0.2760810302415716,0.04216543461172663,0.19722686659533903,0.941086677259973,-0.36793153095941494,-0.24312852994405743,2.501611767715081,0.9416811494702374,1.1117913416240484,0.6016248946152616,3.1177490528116274,-0.10597083808775887,-0.2760810302415716,-0.1701101921538125,-0.3679315480998077,-0.27608072073288126,-3.095086903437405e-07,1.714039277178614e-08,8.174690027956,31.73515896143,-0.6016248946152616,3.4432929171853184,0.0028262668447172,-3.036157451282e-05,-3.1177490528116274
2015-11-07,13085.0,70437410099.73,6.236429698805e-09,0.000137900249864,0.0,0.003200019820822,585939256868.5,17074683308640.0,91228190229.75,0.008011789893193,276.980601149,2.972451706635,3.358589888576e-05,2.499249596884e-05,8.385285356649e-06,2.149543168447e-11,2.080960648443e-07,0.0002371865382597,0.003195841054514,0.0,880673574.7993,0.03173515896143,1.1236810268117117e-13,5.47692158582361e-22,3.200019820822,0.0,0.137900249864,1269142.5243194595,0.006185913903569583,0.033585898885759996,0.008011789893192914,0.05145802195989567,1.4995230620832911,7.734201049050496e-05,-0.00016289274583284,1.5590702159468701,-0.0028815797317693435,-0.0030194799816333434,-0.0028815797317693435,-0.0030194799816333434,-0.000137900249864,5.2733106572799923e-20,-0.2791005102232049,0.042242776622217135,0.19725185909130788,0.941086677259973,-0.3680944237052478,-0.24336174581207398,2.504811787535903,0.9416811494702374,1.1119292418739124,0.6016584805141474,3.123934966715197,-0.10885241781952822,-0.2791005102232049,-0.1702480924036765,-0.3680944482345706,-0.2791002096606061,-3.005625988095062e-07,2.4529322795174835e-08,8.011789893193,31.73515896143,-0.6016584805141474,3.4464929370061403,0.003200019820822,-3.358589888576e-05,-3.123934966715197
2015-11-08,13086.0,62882478926.32,3.77590817719e-09,6.835011656309e-05,0.0002509410774886,0.005644086669891,576225477106.5,17086156142480.0,89670932147.73,0.007875029265461,274.9453771102,2.917197100456,0.0003560510298767,0.0003194195696653,3.663146021146e-05,0.0,0.0,0.0004433889150506,0.005645193062025,0.0002510091963794,867530692.4414,0.03259081801646,6.803438157099099e-14,3.3160564618731254e-22,5.644086669891,0.25094107748859995,0.06835011656309,1133017.638312072,0.005522429063341374,0.3560510298767,0.007875029265461507,0.050604943954885385,1.5005306227284612,7.618778380051732e-05,-0.00013676048984899,1.5590867837326086,-0.00016604330676398427,1.6547654161525732e-05,-0.00016604330676398427,1.6547654161525732e-05,0.00018259096092550998,5.3064712218987233e-20,-0.2790839625690434,0.04231896440601765,0.19757127866097318,0.9413376864563524,-0.3682311841950968,-0.2438063092381494,2.510455874205794,0.941932090547726,1.1119975919904754,0.6020145315440241,3.1294573957785383,-0.1090184611262922,-0.2790839625690434,-0.17006550144275098,-0.368231208862302,-0.27908364187486767,-3.2069417571500836e-07,2.4667205167361317e-08,7.875029265461001,32.59081801646,-0.6020145315440241,3.4523879647535196,0.0058950277473796,-0.0003560510298767,-3.1294573957785383
2015-11-09,13087.0,57625621749.72,1.440734349704e-09,2.084713316489e-07,0.0002974253550841,0.002826004503102,563310965359.6,17072771632950.0,85760980940.17,0.007531651769002,273.5485695969,2.898435542759,0.0007197688470581,0.0006410603855255,7.870846153261e-05,0.0,0.0,0.0002376488296212,0.002829646889856,0.0002978915662228,820499459.217,0.03277667373253,2.5959177472144145e-14,1.2652734722309755e-22,2.8260045031020002,0.2974253550841,0.0002084713316489,1038299.4909859459,0.005060764361987822,0.7197688470581,0.007531651769002182,0.04947077309795225,1.4993551759952997,7.205743376219365e-05,-0.00034337729063434896,1.5564296582960164,-0.002954320234612273,-0.0026571033508598217,-0.002954320234612273,-0.0026571033508598217,0.0002972168837524511,5.3191239566210334e-20,-0.2817410659199032,0.042391021839779844,0.19821233904649868,0.9416355780225752,-0.36857456148573114,-0.24404806666566328,2.513281878708896,0.9422295159028101,1.1119978004618072,0.6027343003910822,3.134518160140526,-0.11197278136090447,-0.2817410659199032,-0.16976828455899853,-0.36857458635876134,-0.2817407673114598,-2.986084434164482e-07,2.4873030191052692e-08,7.531651769002001,32.77667373253,-0.6027343003910822,3.455511394611706,0.0031234298581861004,-0.0007197688470581,-3.134518160140526
2015-11-10,13088.0,53652838971.11,-6.254633969992e-10,0.0,0.0006062623496421,0.0004887726698658,547409229180.9,17039798290390.0,87816370857.67,0.007712159045603,272.3832436921,2.854990238232,0.0004952690842256,0.0004255161099357,6.975297428991e-05,0.0,0.0,8.08643410534e-05,0.0004893427266641,0.0006060236057823,816610619.7609,0.03356388854215,-1.1269610756742342e-14,-5.492908836643958e-23,0.48877266986580004,0.6062623496421,0.0,966717.8192992792,0.004711868907267524,0.4952690842256,0.00771215904560304,0.048074259927189146,1.4964594099826045,7.171591032988434e-05,0.0001805074958466,1.5523175448657265,-0.004718365321627324,-0.004112102971985224,-0.004718365321627324,-0.004112102971985224,0.0006062623496421,5.3136310477843893e-20,-0.28585316889188844,0.042462737750109725,0.19863785515643437,0.9422416016283576,-0.36839405398988456,-0.24412926231965518,2.5137706513787617,0.9428357782524522,1.1119978004618072,0.6032295694753078,3.1392300290477935,-0.11669114668253179,-0.28585316889188844,-0.16916202220935644,-0.3683940790821605,-0.28585288074174975,-2.881501386942098e-07,2.5092275923732643e-08,7.712159045603,33.563888542149996,-0.6032295694753078,3.456606429631214,0.0010950350195079,-0.0004952690842256,-3.1392300290477935
2015-11-11,13089.0,50816581878.23,-2.13156856063e-10,0.0,0.002614887141613,0.00109714584656,535315005961.0,17013158263870.0,114866588763.7,0.01008774779599,272.4271692593,2.786146386531,0.0002725860420904,0.0002375915362033,3.499446349229e-05,0.0,4.2394858625180006e-11,0.0002672385100773,0.001096082445085,0.002613180685838,848243900.8017,0.03868376161712,-3.8406640732072075e-15,-1.8719739378469092e-23,1.09714584656,2.614887141613,0.0,915614.0878960361,0.004462784760645679,0.27258604209040005,0.010087747795992646,0.0470121279796498,1.4941198448252797,7.449399022704055e-05,0.0023755891496347,1.5512942145911492,-0.003638224956176079,-0.0010233378145630793,-0.003638224956176079,-0.0010233378145630793,0.002614887141613,5.3117590738465426e-20,-0.28687650670645154,0.042537231740336766,0.19887544669263768,0.9448547823141956,-0.36601846484024986,-0.24439373101487732,2.5148677972253215,0.9454506653940652,1.1119978004618072,0.6035021555173982,3.143692813808439,-0.12032937163870787,-0.28687650670645154,-0.16654713506774343,-0.36601849033177086,-0.286876211016327,-2.9569012455210597e-07,2.5491521005172046e-08,10.087747795990001,38.68376161712,-0.6035021555173982,3.460318462619387,0.003712032988173,-0.0002725860420904,-3.143692813808439
2015-11-12,13090.0,50469420192.11,1.065415196599e-09,0.0,0.006886862058516,0.005318024886848,536477659539.7,17021895106890.0,192756610289.4,0.01692816067351,273.2505577571,2.755498602247,5.469588752341e-05,4.215400415055e-05,1.254162900954e-05,0.0,2.543633216095e-10,0.0008774359277565,0.005314226320603,0.006882566818966,940187713.8023,0.05338118227612,1.9196670208990988e-14,9.356628343354346e-23,5.318024886848,6.886862058516,0.0,909358.9223803604,0.004432296525801216,0.05469588752341,0.016928160673509968,0.04711423387660615,1.4948871268510413,8.256862713351298e-05,0.00684041281481545,1.5590120900282909,0.0008310324735233739,0.0077178945320393755,0.0008310324735233739,0.0077178945320393755,0.006886862058516,5.321115702189897e-20,-0.2791586121744122,0.042619800367470276,0.19891760069678824,0.9517373491331617,-0.3591780520254344,-0.24526307339120215,2.5201858221121696,0.9523375274525812,1.1119978004618072,0.6035568514049215,3.1481251103342403,-0.1194983391651845,-0.2791586121744122,-0.15966027300922744,-0.35917807745425356,-0.27915833557918535,-2.7659522683354254e-07,2.5428819161454896e-08,16.92816067351,53.38118227612,-0.6035568514049215,3.4725233495647507,0.012204886945364,-5.469588752341e-05,-3.1481251103342403
2015-11-13,13091.0,53923258243.62,-2.996283443235e-09,0.0003001256847304,0.004648875764899,0.02422136927559,585019254652.4,17198453581210.0,242025574079.1,0.02125503140442,277.3574119522,2.850820873611,2.47641044685e-05,1.926078665644e-05,5.47414316369e-06,0.0,2.917464836962e-08,0.002066929142947,0.02420957538977,0.004646260984665,1103939787.449,0.0636874484195,-5.3987089067297294e-14,-2.6313788914583867e-22,24.22136927559,4.6488757648990005,0.30012568473039997,971590.2386237838,0.004735617513799826,0.0247641044685,0.021255031404413514,0.05137722605198495,1.5103927441010614,9.694956799541094e-05,0.00432687451327816,1.5831219511254553,0.01976111334205207,0.02410986342222067,0.01976111334205207,0.02410986342222067,0.0043487500801686,5.294801913275313e-20,-0.2550487487521915,0.04271674993546569,0.19893686148344467,0.9563836101178267,-0.3548511775121562,-0.24731562304274352,2.5444071913877595,0.9569864032174802,1.1122979261465376,0.60358161550939,3.15286072784804,-0.09973722582313244,-0.2550487487521915,-0.15531152292905884,-0.35485120672334997,-0.25504847448202095,-2.7427017057490843e-07,2.921119374166281e-08,21.255031404420002,63.6874484195,-0.60358161550939,3.50139359460524,0.028870245040488997,-2.47641044685e-05,-3.15286072784804
2015-11-14,13092.0,59418791078.33,1.894312338894e-09,0.00147864073272,0.0,0.02628042624678,645134060724.0,17395118609790.0,224638446302.9,0.01972806902318,277.0548416107,3.180456899103,5.682860345177e-05,4.835050284001e-05,8.475946591237e-06,0.0,2.154020518453e-09,0.001897593893186,0.0262988499268,0.0,894029459.2787,0.06367602979209,3.4131753853945946e-14,1.663612137112453e-22,26.28042624678,0.0,1.47864073272,1070608.8482581982,0.005218243052155417,0.056828603451769995,0.019728069023178137,0.05665659413440292,1.5276641476480752,7.851494333086085e-05,-0.00152699123556001,1.604127325748987,0.02248399532389281,0.021005354591172812,0.02248399532389281,0.021005354591172812,-0.00147864073272,5.3114380346464376e-20,-0.23404339416101871,0.04279526487879655,0.1989852119862847,0.9563836101178267,-0.3563781687477162,-0.24923164276997004,2.5706876176345395,0.9569864032174802,1.1137765668792576,0.6036384441128418,3.1580789709001955,-0.07725323049923963,-0.23404339416101871,-0.15679016366177884,-0.35637816910458536,-0.23404309985848926,-2.9430252945772395e-07,3.568691453459394e-10,19.72806902318,63.67602979209,-0.6036384441128418,3.52767402085202,0.02628042624678,-5.682860345177e-05,-3.1580789709001955
2015-11-15,13093.0,57692127355.08,1.733697355209e-09,0.0001287669209909,0.001746893852806,0.008538169396218,657182048514.3,17423185010910.0,232071347272.8,0.02038083699674,273.4187233875,3.455182365986,0.001048769383189,0.0009665191180021,8.225026518645e-05,0.0,0.0,0.0007318102962745,0.008542991288844,0.001748054108425,825744587.7335,0.06730455186888,3.1237790183945944e-14,1.5225577656794447e-22,8.538169396217999,1.746893852806,0.12876692099089998,1039497.7901816217,0.005066604979186542,1.048769383189,0.020380836996737355,0.05771466562051423,1.5301289790589057,7.251806843587468e-05,0.000652768069432,1.608296999744593,0.0025515619548333573,0.004169688886648458,0.0025515619548333573,0.004169688886648458,0.0016181269318151,5.326663612303232e-20,-0.22987370527437026,0.042867782947232425,0.1999517311042868,0.9581316642262517,-0.35572540067828423,-0.24996943521448953,2.5792257870307576,0.9587332970702862,1.1139053338002485,0.6046872134960308,3.163145575879382,-0.07470166854440627,-0.22987370527437026,-0.15517203672996374,-0.35572540113102613,-0.22987342586288317,-2.794114870863229e-07,4.5274189952593247e-10,20.380836996739998,67.30455186888,-0.6046872134960308,3.5379590841010438,0.010285063249024,-0.001048769383189,-3.163145575879382
2015-11-16,13094.0,62018308173.31,-9.611804958283e-10,0.0,0.01268212278784,0.001925713402045,646349392133.0,17393395100650.0,359779057372.5,0.03159631039902,271.1107467514,3.384474784739,0.00150341337512,0.001458450915586,4.496245518412e-05,0.0,4.349521528159e-12,0.001015934586768,0.001923967073533,0.01267392744521,938987628.0814,0.08279681741863,-1.7318567492401804e-14,-8.441224321799672e-23,1.925713402045,12.682122787840001,0.0,1117446.9941136937,0.005446536354217998,1.50341337512,0.031596310399013915,0.056763326273613225,1.5275127866151106,8.246323389239466e-05,0.011215476529624001,1.6159548865216302,-0.005024236327292998,0.007657886460547003,-0.005024236327292998,0.007657886460547003,0.01268212278784,5.3182223879814325e-20,-0.22221581881382327,0.04295024618112482,0.2014101820198728,0.9708055916714617,-0.3445099241486602,-0.25097542813446505,2.5811515004328025,0.9714154198581262,1.1139053338002485,0.6061906268711509,3.1685921122336,-0.07972590487169927,-0.22221581881382327,-0.14248991394212374,-0.3445099277287496,-0.22221553908584601,-2.797279772537298e-07,3.5800893916082543e-09,31.59631039902,82.79681741863,-0.6061906268711509,3.5525669202909285,0.014607836189885,-0.00150341337512,-3.1685921122336
2015-11-17,13095.0,77872584585.15,2.296655966634e-10,4.801657761952e-05,0.01608732099726,0.03430540305058,729573231835.6,17623180396920.0,538946518484.1,0.04733105259338,274.7910772562,3.399860197469,0.0002920252818272,0.0002907797591321,7.628538785618e-07,0.0,4.826688164851e-07,0.003492332359443,0.03428053701056,0.01607354295021,1373518013.63,0.1085571760779,4.1381188588e-15,2.0169560544037891e-23,34.30540305058,16.087320997259997,0.04801657761952,1403109.6321648648,0.006838881540507184,0.2920252818272,0.047331052593371746,0.06407216267739141,1.5476928593494699,0.00012062431263851455,0.015734746613458382,1.6592166989328716,0.02722251280586513,0.04326181722550561,0.02722251280586513,0.04326181722550561,0.01603930441964048,5.3202393440358364e-20,-0.17895400158831765,0.04307087049376333,0.2017009617790049,0.9868791346216718,-0.32877517753520186,-0.25442959907565454,2.6154569034833823,0.9875027408553861,1.113953350377868,0.606482652152978,3.1754309937741074,-0.05250339206583414,-0.17895400158831765,-0.12645060952248327,-0.3287751855343918,-0.17895372667460463,-2.7491371301646694e-07,7.999189921559235e-09,47.33105259338,108.5571760779,-0.606482652152978,3.6029596443387684,0.050392724047839996,-0.0002920252818272,-3.1754309937741074
2015-11-18,13096.0,99876276597.81,2.378961277659e-09,4.575658067155e-05,0.009312858807455,0.03329293151751,812481914537.3,17820404619600.0,638155004214.2,0.05604368342918,271.039190274,4.053964509572,0.000567382048176,0.0005661973298165,1.150184899006e-06,0.0,3.453346053665e-08,0.003031527325393,0.03332834263343,0.009324579869699,836501872.8161,0.1264252074042,4.2864167165027026e-14,2.0892377534450086e-22,33.29293151751,9.312858807455001,0.04575658067155,1799572.5513118918,0.00877127718308204,0.567382048176,0.05604368342918754,0.07135332154346748,1.5650133721205888,7.346278856773217e-05,0.00871262595921095,1.6924838398818114,0.02400002886692351,0.03326713109370695,0.02400002886692351,0.03326713109370695,0.00926710222678345,5.341131721570287e-20,-0.1456868704946107,0.04314433328233107,0.2022671591088214,0.9962037144913708,-0.3200625515759909,-0.2575082931126721,2.6487498350008924,0.9968155996628412,1.1139991069585395,0.607050034201154,3.1842022709571896,-0.02850336319891063,-0.1456868704946107,-0.11718350729569982,-0.320062554698576,-0.14568658572566484,-2.8476894586848545e-07,3.12258507939589e-09,56.04368342918,126.4252074042,-0.607050034201154,3.645565434663734,0.042605790324965,-0.000567382048176,-3.1842022709571896
2015-11-19,13097.0,96641455099.74,-2.636321157342e-10,0.0,0.005811032259718,0.0004128569369365,778071113306.2,17762850109850.0,692509968857.8,0.06081721401529,270.7352940911,3.980609871994,0.001042842559999,0.001040306375209,2.534503638077e-06,4.011609260907e-12,1.677140410526e-09,0.000438769051975,0.0004132002585003,0.005813836962959,800557979.0705,0.1328097916862,-4.7501282114270266e-15,-2.3152548735659777e-23,0.4128569369365,5.811032259718,0.0,1741287.4792745947,0.008487190541450201,1.042842559999,0.06081721401528965,0.06833131585832024,1.559958852915928,7.030614450948923e-05,0.00477353058775,1.6891776889340475,-0.009117176164512701,-0.0033061439047947,-0.009117176164512701,-0.0033061439047947,0.005811032259718,5.3388164666967206e-20,-0.1489930143994054,0.043214639426840555,0.2033074654840304,1.0020175514543297,-0.3152890209882409,-0.2579502118665923,2.649162691937829,1.0026266319225592,1.1139991069585395,0.608092876761153,3.19268946149864,-0.037620539363423335,-0.1489930143994054,-0.11137247503598181,-0.31528902411247384,-0.14899273667342872,-2.7772597668840326e-07,3.1242329279201897e-09,60.81721401529,132.8097916862,-0.608092876761153,3.6517893238603882,0.006223889196654501,-0.001042842559999,-3.19268946149864
2015-11-20,13098.0,112342401754.0,-2.942825466281e-09,0.0,0.001947688703578,0.0,720104878340.2,17708446948440.0,708933783209.3,0.06225957683645,269.236759219,3.602714907928,0.0005102964622408,0.0005076014247233,2.338352114738e-06,3.244390677888e-08,3.242414959411e-07,0.0001395357202803,8.842322199754e-11,0.001949964227762,770954122.1262,0.1351161318616,-5.302388227533333e-14,-2.5844313329907707e-22,0.0,1.947688703578,0.0,2024187.418990991,0.009866070089552205,0.5102964622408,0.06225957683644879,0.06324063835745716,1.555181089621,6.770629153346771e-05,0.0014423628030387,1.6807490111064396,-0.010376366551793005,-0.008428677848215006,-0.010376366551793005,-0.008428677848215006,0.001947688703578,5.312972153366813e-20,-0.1574216922476204,0.04328234571837402,0.2038150669087537,1.0039675156820917,-0.3138466581852022,-0.25809234744097576,2.649162691937829,1.0045743206261373,1.1139991069585395,0.6086031732233937,3.202555531588192,-0.04799690591521634,-0.1574216922476204,-0.10942478633240381,-0.3138466612913147,-0.15742141450103664,-2.7774658376000794e-07,3.1061125338460727e-09,62.259576836449995,135.1161318616,-0.6086031732233937,3.6537370125639663,0.001947688703578,-0.0005102964622408,-3.202555531588192
2015-11-21,13099.0,107431519250.4,-7.487503667042e-10,0.0,0.00185365623456,0.0002320196281192,663255067454.8,17660475864300.0,727852273950.3,0.06392102569925,271.936150116,3.316091497722,0.0001913559471998,0.000187838401678,1.935231388019e-06,1.197890123742e-08,1.570335232481e-06,0.0001445224566802,0.0002312159735673,0.001849287067619,811974738.5606,0.1350777370076,-1.3490997598273874e-14,-6.575632603669635e-23,0.2320196281192,1.85365623456,0.0,1935703.0495567566,0.009434789377856469,0.1913559471998,0.06392102569925633,0.05824800681303523,1.550968200533642,7.130878062520567e-05,0.001661448665941,1.673208541826559,-0.009394125696937069,-0.007540469462377069,-0.009394125696937069,-0.007540469462377069,0.00185365623456,5.3063965207631435e-20,-0.16496216170999747,0.04335365449899922,0.2040029053104317,1.0058168027497107,-0.3121852095192612,-0.2582332674113955,2.649394711565948,1.0064279768606972,1.1139991069585395,0.6087945291705935,3.2119903209660485,-0.057391031612153406,-0.16496216170999747,-0.1075711300978438,-0.31218521242850716,-0.16496188378091725,-2.779290802223944e-07,2.9092459552515493e-09,63.921025699249995,135.0777370076,-0.6087945291705935,3.655822688426645,0.0020856758626792,-0.0001913559471998,-3.2119903209660485
2015-11-22,13100.0,90332495402.38,6.131894953024e-10,8.13334369085e-07,0.001760946193116,0.0002204152384068,620050415317.7,17615844273510.0,747490295956.6,0.06564566482491,274.0775307814,3.119578017194,3.347636994321e-05,2.459036016502e-05,3.299753434491e-07,3.009240252022e-07,8.255110409537e-06,0.0001349897350842,0.0002190421340071,0.001750042784223,857765413.5621,0.1350777370076,1.1048459374818019e-14,5.385117679856988e-23,0.2204152384068,1.760946193116,0.0008133343690850001,1627612.5297726127,0.007933128694858982,0.03347636994321,0.06564566482490529,0.05445371258819973,1.5470485905193698,7.533018306951134e-05,0.0017246390896888948,1.6672232981155444,-0.007745376492026307,-0.005985243633279392,-0.007745376492026307,-0.005985243633279392,0.001760132858746915,5.3117816384430007e-20,-0.17094740534327688,0.04342898468206873,0.20402749567059672,1.0075668455339337,-0.3104605704295723,-0.25836423574359657,2.649615126804355,1.0081889230538132,1.1139999202929087,0.6088280055405367,3.2199234496609077,-0.06513640810417971,-0.17094740534327688,-0.10581099723909689,-0.3104605733028582,-0.17094712749193186,-2.7785134501523423e-07,2.8732858869950917e-09,65.64566482491,135.0777370076,-0.6088280055405367,3.657804049858168,0.0019813614315228,-3.347636994321e-05,-3.2199234496609077
2015-11-23,13101.0,75917249105.57,2.126429752311e-09,8.22332923618e-07,4.453439140913e-05,0.001648131449843,592016089769.8,17586500118800.0,747188195385.6,0.06561913392152,274.3365738475,2.992860203364,7.908648116105e-05,6.946830009252e-05,7.224251266419e-07,1.477296418659e-06,7.418459523232e-06,0.0001204352054128,0.001629478786886,4.375961545978e-05,994515335.9259,0.1349521743513,3.8314049591189187e-14,1.8674609630252518e-22,1.648131449843,0.04453439140913,0.0008223329236180001,1367878.3622625226,0.006667161187471047,0.07908648116105,0.0656191339215149,0.051991698099898516,1.5444715449642867,8.733975646047754e-05,-2.6531017556358e-05,1.6621697167421605,-0.005097293885865479,-0.005053581827379966,-0.005097293885865479,-0.005053581827379966,4.3712058485512e-05,5.330456248073253e-20,-0.17600098717065685,0.04351632443852921,0.20409696397068924,1.0076106051493936,-0.31048710144712865,-0.25847266196962626,2.6512632582541977,1.0082334574452223,1.1140007426258323,0.6089070920216978,3.226590610848379,-0.0702337019900452,-0.17600098717065685,-0.10576728518061138,-0.3104871042062486,-0.1760007088653157,-2.783053411337111e-07,2.7591199325271987e-09,65.61913392151999,134.9521743513,-0.6089070920216978,3.65949671569942,0.0016926658412521301,-7.908648116105e-05,-3.226590610848379
2015-11-24,13102.0,66138854498.97,-8.259421267696e-09,0.0,0.001948668959999,0.001579565840545,571377742309.2,17558924025870.0,758726453142.8,0.06663244018848,270.7811793859,2.911224961746,0.000931899864551,0.0009304430041916,1.213186451642e-06,4.450561715996e-09,2.39223346046e-07,0.0003025392234699,0.001575365330303,0.001943748773728,1095625013.712,0.1353809186166,-1.4881840121974774e-13,-7.253541659600974e-22,1.579565840545,1.948668959999,0.0,1191691.0720535135,0.00580840861457103,0.931899864551,0.06663244018848548,0.05017920896489955,1.5420497731186114,9.621935269658153e-05,0.0010133057695364,1.658957641624693,-0.00516074263857703,-0.00321207367857803,-0.00516074263857703,-0.00321207367857803,0.001948668959999,5.257920831477244e-20,-0.17921306084923488,0.04361254379122579,0.20502740697488084,1.0095543539231215,-0.30947379567759226,-0.2587663197199292,2.652842824094743,1.0101821264052213,1.1140007426258323,0.6098389918862488,3.23239901946295,-0.07539444462862223,-0.17921306084923488,-0.10381861622061238,-0.30947379793927804,-0.17921278398278329,-2.7686645159841206e-07,2.2616857831003756e-09,66.63244018847999,135.3809186166,-0.6098389918862488,3.663024950499964,0.003528234800544,-0.000931899864551,-3.23239901946295
2015-11-25,13103.0,58907024720.72,-2.125323700192e-09,0.0,0.001812749401805,0.0,552635050686.6,17518750891920.0,764999607989.0,0.06718335760194,268.8217242413,2.847446323516,0.001258063197055,0.001256014690834,7.658196036193e-07,7.023622263147e-09,1.275662995218e-06,0.0001639977091138,0.0,0.001806931924673,1147420219.897,0.13587150434,-3.829412072418018e-14,-1.8664896122655764e-22,0.0,1.812749401805,0.0,1061387.8328057658,0.005173299000089383,1.258063197055,0.0671833576019368,0.048533199031621184,1.538521711148425,0.00010076808164082296,0.000550917233839,1.6543390358636236,-0.006431362197144383,-0.004618612795339382,-0.006431362197144383,-0.004618612795339382,0.001812749401805,5.239255935354588e-20,-0.18383167364457426,0.04371331187286661,0.20628342166571484,1.0113612858477945,-0.30892287844375327,-0.2589257756149062,2.652842824094743,1.0119948758070263,1.1140007426258323,0.6110970550833038,3.237572318463039,-0.08182580682576661,-0.18383167364457426,-0.10200586681880738,-0.3089228805258267,-0.1838313897438526,-2.8390072165374036e-07,2.082073458087308e-09,67.18335760194,135.87150434,-0.6110970550833038,3.664837699901769,0.001812749401805,-0.001258063197055,-3.237572318463039
