datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2014-04-24,12523.0,83463697709.37,-1.286206419498e-09,3.056696759974e-05,0.002802771108336,0.01800004732101,154233358060.6,17787367778560.0,4412670287248.0,0.3875270036634,274.9749534141,3.123413176386,0.000138705322829,0.0001029973660168,2.143127571952e-05,0.0,1.427668109271e-05,0.001323406918033,0.01799370374682,0.002800190322717,808572272.5676,0.8222526241387,-2.3174890441405407e-14,-1.1295648380552294e-22,18.00004732101,2.8027711083359996,0.03056696759974,1503850.4091778377,0.007329901076327331,0.138705322829,0.38752700366336185,0.013544993671267146,1.5621120295807367,7.100997120471844e-05,0.00266662598910046,1.9632550368865702,0.01056200788945341,0.01333421203018967,0.01056200788945341,0.01333421203018967,0.00277220414073626,1.3722841198952467e-20,0.4997369533254265,0.011554749027724747,0.10136118703051854,0.641378120635157,0.38717209508594597,-0.07217799355988545,0.7025185463780164,0.6413283140633053,0.15284483851869282,0.10874338299515861,0.7353665241207356,0.01125347778081449,0.4997369533254265,0.48848347554461224,0.38717239340056625,0.49973721487386724,-2.615484407386681e-07,-2.9831462028395705e-07,387.52700366339997,822.2526241387001,-0.10874338299515861,1.3438468604413216,0.020802818429346,-0.000138705322829,-0.7353665241207356
2014-04-25,12524.0,95286505435.15,2.11761354307e-09,0.000145539999648,0.001208335709658,0.008581618817646,139206866024.8,17806002372150.0,4422444726365.0,0.3883854088595,274.670145078,3.049469346249,0.0002511105134901,0.0002015479922733,2.11757641976e-05,0.0,2.838675701917e-05,0.0006191748069839,0.008560701284666,0.001205493130985,755884338.9807,0.8238191639279,3.8155198974234236e-14,1.8597184422194097e-22,8.581618817646001,1.2083357096579999,0.145539999648,1716873.9718045043,0.008368196927730488,0.2511105134901,0.3883854088595188,0.012225345690534685,1.5637485461904836,6.638284166568383e-05,0.0008584051390637,1.964425683582203,0.00010785137607341282,0.0011706470860834133,0.00010785137607341282,0.0011706470860834133,0.00106279571001,1.390881304317441e-20,0.50090760041151,0.011621131869390431,0.10156273502279184,0.6425836137661419,0.3880305002250097,-0.07280179501223552,0.7111001651956623,0.6425366497729632,0.15299037851834082,0.1089944935086487,0.743734721048466,0.011361329156887904,0.50090760041151,0.48954627125462225,0.3880307985967232,0.5009078615695,-2.6115799001136253e-07,-2.983717135029984e-07,388.3854088595,823.8191639279,-0.1089944935086487,1.3536368149686255,0.009789954527304,-0.0002511105134901,-0.743734721048466
2014-04-26,12525.0,80966336902.72,-1.065885060394e-08,8.684149637937e-05,0.001419628464856,0.003552232436047,125636691826.9,17779409549780.0,4433028301111.0,0.3893148735017,274.3092253084,2.844063365242,0.0004572221445669,0.0003958919386653,3.114160151062e-05,3.211559475713e-07,2.986744844342e-05,0.0003020494744019,0.003528028799616,0.00141219808736,775998167.2736,0.828839668974,-1.9205136223315315e-13,-9.360754754274567e-22,3.552232436047,1.419628464856,0.08684149637937,1458852.9171661262,0.007110579285332846,0.45722214456689997,0.3893148735016465,0.01103359362120395,1.561413126568995,6.814926677863015e-05,0.0009294646523153301,1.9618297429586242,-0.003928727497473375,-0.0025959405289967463,-0.003928727497473375,-0.0025959405289967463,0.0013327869684766301,1.2972737567746953e-20,0.4983116598825132,0.011689281136169061,0.10195862696145713,0.643995811853502,0.388959964877325,-0.07310207792115384,0.7146523976317093,0.6439562782378192,0.15307722001472018,0.1094517156532156,0.7508453003337989,0.007432601659414529,0.4983116598825132,0.49087905822309885,0.3889602632388509,0.49831192094592125,-2.610634080579821e-07,-2.98361525929991e-07,389.31487350170005,828.839668974,-0.1094517156532156,1.3586086758695286,0.004971860900903,-0.0004572221445669,-0.7508453003337989
2014-04-27,12526.0,70078156642.78,5.027233781472e-10,3.744649880869e-06,0.005589558140256,0.005127021877952,127054230402.5,17765789776240.0,4490266022952.0,0.3943415719399,273.2042249385,2.810058569877,0.0005972707512467,0.0005448052012215,3.459098298048e-05,4.088973011637e-08,1.783367731467e-05,0.0007166008132166,0.005113633267013,0.005575248294515,888330472.2597,0.8427871201484,9.058078885535134e-15,4.414988470085946e-23,5.127021877952,5.589558140256,0.003744649880869,1262669.489059099,0.006154363752149962,0.5972707512467,0.39434157193992775,0.011158083882433528,1.5602170186146385,7.801445015561235e-05,0.005026698443412631,1.9657946888871551,-0.0016208679755637927,0.003964945514811339,-0.0016208679755637927,0.003964945514811339,0.005585813490375131,1.3016887452447812e-20,0.5022766053973245,0.011767295586324673,0.10250343216267863,0.6495710601480169,0.3939866633207376,-0.0738088139550051,0.7197794195096613,0.6495458363780752,0.15308096466460105,0.1100489864044623,0.7569996640859489,0.005811733683850736,0.5022766053973245,0.496464871713474,0.39398696167713215,0.5022768668744522,-2.614771276165939e-07,-2.983563945346823e-07,394.3415719399,842.7871201483999,-0.1100489864044623,1.3693252558877365,0.010716580018208001,-0.0005972707512467,-0.7569996640859489
2014-04-28,12527.0,71917083971.48,3.813665571631e-10,1.997116767139e-05,0.004509125254279,0.003347942252913,121111724010.4,17737242845970.0,4538149333180.0,0.398546752597,274.7576325034,2.816952178181,0.0003938942722735,0.0002226625247591,3.115244974587e-05,8.109703488711e-06,0.0001319695942798,0.0004484435014155,0.003306240488039,0.004447814394601,558554850.9378,0.8522421925028,6.871469498434235e-15,3.3492155446537743e-23,3.347942252913,4.509125254279,0.01997116767139,1295803.3148014413,0.00631586097520449,0.3938942722735,0.3985467525970379,0.010636204488218216,1.557709986447905,4.90530843401299e-05,0.0042051807021705094,1.9669419966175012,-0.0033418418268935995,0.0011473122597140091,-0.0033418418268935995,0.0011473122597140091,0.0044891540866076095,1.3050379607894349e-20,0.5034239176570385,0.011816348670664804,0.10272609468743772,0.6540188745426179,0.39819184402290814,-0.0742862144261484,0.7231273617625743,0.6540549616323542,0.15310093583227244,0.1104428806767358,0.7633155250611534,0.0024698918569571364,0.5034239176570385,0.5009540258000816,0.3981921423342423,0.5034241746047983,-2.5694775973583717e-07,-2.983113341903376e-07,398.546752597,852.2421925028,-0.1104428806767358,1.3771823233949285,0.007857067507191999,-0.0003938942722735,-0.7633155250611534
2014-04-29,12528.0,65903609554.61,2.509624202326e-09,0.003313535751364,0.0,0.0,116394225116.9,17710235300740.0,4500141290455.0,0.3952088320288,278.6408428491,2.682648909585,0.000382599078977,2.438872859234e-05,1.941177056757e-05,0.0002925661366876,4.623244312953e-05,5.523194320242e-08,5.26078339709e-08,2.624109231525e-09,31488532.7006,0.8508658989272,4.5218454095963966e-14,2.2039877990861333e-22,0.0,0.0,3.313535751364,1187452.4244073874,0.00578774906774782,0.38259907897699996,0.39520883202887463,0.010221907001214394,1.5553381452728392,2.765367891293233e-06,-0.0033379218558471082,1.9607716496708196,-0.0028568123953608203,-0.006170348146724821,-0.0028568123953608203,-0.006170348146724821,-0.003313535751364,1.3270778387802962e-20,0.4972535695103137,0.011819114038556098,0.10275048341603006,0.6540188771667271,0.39485392216706106,-0.07433255733316434,0.7231273617625743,0.6540549616323542,0.15641447158363644,0.1108254797557128,0.7691032741289012,-0.00038692053840368385,0.4972535695103137,0.49764049004871763,0.39485422176607904,0.49725382765811665,-2.581478029672901e-07,-2.9959901798326527e-07,395.2088320288,850.8658989272,-0.1108254797557128,1.3771823233949285,0.0,-0.000382599078977,-0.7691032741289012
2014-04-30,12529.0,63084508756.05,1.352258591365e-09,0.01553164138062,0.0,0.0,139028201223.9,17795925817730.0,4323045505322.0,0.3796560273763,282.4840553394,2.796383007383,0.0005013190592015,2.115913530183e-05,1.859511434659e-05,0.0004596847287847,1.88008076833e-06,2.158891437029e-08,2.158891437029e-08,0.0,9835413.172493,0.8347242692594,2.4365019664234235e-14,1.1875727982761588e-22,0.0,0.0,15.53164138062,1136657.8154243245,0.005540171611383575,0.5013190592015,0.3796560273762516,0.012209655092677652,1.5628636087971508,8.637600247501019e-07,-0.01555280051592183,1.954730155026105,0.009490150710034926,-0.0060414906705850745,0.009490150710034926,-0.0060414906705850745,-0.01553164138062,1.3389535667630577e-20,0.4912120788397286,0.011819977798580848,0.1027716425513319,0.6540188771667271,0.3793011216511392,-0.07433448059176141,0.7231273617625743,0.6540549616323542,0.17194611296425644,0.11132679881491431,0.7746434457402848,0.009103230171631243,0.4912120788397286,0.4821088486680976,0.379301417113456,0.49121233301340195,-2.541736733308042e-07,-2.954623167794601e-07,379.6560273763,834.7242692594,-0.11132679881491431,1.3771823233949285,0.0,-0.0005013190592015,-0.7746434457402848
2014-05-01,12530.0,82662758503.94,4.364486222617e-09,0.02809350918829,0.0,0.0,180098349806.3,17985306908130.0,4002785857240.0,0.3515303679147,286.2830768952,3.205495511005,0.0006277639613876,3.214855769788e-05,2.540349085883e-05,0.0005700162342877,1.956785432071e-07,2.859506941893e-08,2.859506941893e-08,0.0,7281460.953394,0.8014309682822,7.86393913985045e-14,3.832954103252567e-22,0.0,0.0,28.09350918829,1489419.0721430632,0.0072595614519747565,0.6277639613876,0.351530367914642,0.01581649416835955,1.579495326495457,6.394682951307382e-07,-0.02812565774598788,1.9468428280467538,0.020206183774927642,-0.007887325413362357,0.020206183774927642,-0.007887325413362357,-0.02809350918829,1.3772831077955834e-20,0.48332475342636627,0.011820617266875978,0.10280379110902978,0.6540188771667271,0.3511754639051513,-0.07433473346044346,0.7231273617625743,0.6540549616323542,0.20003962215254645,0.1119545627763019,0.7819030071922595,0.029309413946558886,0.48332475342636627,0.4540153394798076,0.3511757576518464,0.4833250060340508,-2.526076845477121e-07,-2.9374669507920004e-07,351.5303679147,801.4309682822,-0.1119545627763019,1.3771823233949285,0.0,-0.0006277639613876,-0.7819030071922595
2014-05-02,12531.0,123363329743.7,3.234172518739e-09,0.02731778784777,0.0,0.0,194875295641.5,18152434369440.0,3680315172308.0,0.3232105320406,283.1343757775,3.522925054446,0.001510801722835,0.001002042998735,0.0001035051358719,0.0004052442123366,9.375890963122e-09,9.962739976392e-09,9.962739976392e-09,0.0,7058176.848573,0.7676966123505,5.827337871601802e-14,2.8402964734058165e-22,0.0,0.0,27.31778784777,2222762.6980846846,0.010833943717858502,1.510801722835,0.32321053204063516,0.01711422664553092,1.594172698720274,6.198591663098077e-07,-0.028319830846505,1.9344980772656062,0.014973042407076498,-0.012344745440693502,0.014973042407076498,-0.012344745440693502,-0.02731778784777,1.4056860725296415e-20,0.47098000798567274,0.011821237126042288,0.10380583410776478,0.6540188771667271,0.3228556330586463,-0.07433476276181437,0.7231273617625743,0.6540549616323542,0.22735741000031645,0.11346536449913691,0.792736950910118,0.04428245635363538,0.47098000798567274,0.4266975516320376,0.32285592177783956,0.4709802552529032,-2.4726723046875065e-07,-2.8871919327544404e-07,323.2105320406,767.6966123505,-0.11346536449913691,1.3771823233949285,0.0,-0.001510801722835,-0.792736950910118
2014-05-03,12532.0,133695972604.9,6.810432243353e-11,0.01118854432802,0.0,0.002483257035576,169588107179.7,18196107655330.0,3515523574581.0,0.3087382986901,277.2769941144,3.369919175386,0.003542082930874,0.003283689420992,0.0002078394485274,3.986584243245e-05,1.068821892181e-05,8.345611916148e-05,0.002415225519764,0.0,660024077.1592,0.7530571490119,1.2271049087122523e-15,5.9810188142674765e-24,2.483257035576,0.0,11.18854432802,2408936.4433315312,0.011741371163660645,3.5420829308740003,0.30873829869009634,0.01489346965763831,1.5980081490302585,5.7964256633073295e-05,-0.014472233749012,1.9216978816346264,-0.0016116527309386446,-0.012800197058958645,-0.0016116527309386446,-0.012800197058958645,-0.01118854432802,1.4062841744110682e-20,0.4581798109267141,0.01187920138267536,0.10708952352875678,0.6540188771667271,0.30838339930963427,-0.07436087558408566,0.7256106187981503,0.6540549616323542,0.23854595432833645,0.11700744743001092,0.8044783220737787,0.042670803622696735,0.4581798109267141,0.4155090073040176,0.30838368842730074,0.45818005962192343,-2.4869520931503075e-07,-2.891176664743256e-07,308.7382986901,753.0571490119,-0.11700744743001092,1.3796655804305045,0.002483257035576,-0.003542082930874,-0.8044783220737787
2014-05-04,12533.0,110149169400.9,4.725926365376e-09,0.001453911942851,3.332011389951e-05,0.007838191013369,156226463902.2,18203372911690.0,3476272883479.0,0.3052912469676,276.1765220168,3.156422661189,0.002183073752631,0.002026467711052,0.0001566060415787,0.0,0.0,0.0004465829290962,0.00784075793173,3.332808468456e-05,631091554.6184,0.7505906451472,8.515182640317117e-14,4.1503759961409373e-22,7.838191013369,0.03332011389951,1.453911942851,1984669.718935135,0.009673457293488428,2.183073752631,0.30529124696759824,0.013720031071412647,1.5986461942148655,5.542336120268947e-05,-0.00344705156921844,1.9177128956150793,-0.0025644280898994287,-0.003985019918850918,-0.0025644280898994287,-0.003985019918850918,-0.00142059182895149,1.4477879343724775e-20,0.4541947910078632,0.01193462474387805,0.10911599123980878,0.6540522052514117,0.30493634774041584,-0.07481003340232792,0.7334488098115193,0.6540882817462538,0.23999986627118744,0.11919052118264192,0.8141517793672671,0.040106375532797306,0.4541947910078632,0.4140884154750661,0.30493663670480264,0.4541950736023763,-2.82594513123513e-07,-2.889643868075886e-07,305.2912469676,750.5906451472,-0.11919052118264192,1.387537091557773,0.00787151112726851,-0.002183073752631,-0.8141517793672671
2014-05-05,12534.0,98920558362.81,1.574399252408e-09,0.001027447379699,3.136200414933e-05,0.009343795766213,157290095663.2,18220617433050.0,3459863237666.0,0.3038501284477,276.7481267853,3.161275585319,0.0005283490986077,0.0004450568080819,8.329036045038e-05,0.0,1.930075337601e-09,0.000490975963738,0.009351035888648,3.138340813749e-05,548332913.2808,0.7502219093249,2.836755409744144e-14,1.382659897837092e-22,9.343795766212999,0.03136200414933,1.027447379699,1782352.4029335135,0.008687344643407301,0.5283490986077001,0.30385012844771564,0.013813440730986053,1.6001606326970612,4.815537918339103e-05,-0.0014411207796434099,1.917872357254946,0.0011555494038969997,0.00015946402834732948,0.0011555494038969997,0.00015946402834732948,-0.00099608537554967,1.4616145333508483e-20,0.4543542550362105,0.011982780123061441,0.10956104804789069,0.6540835886595492,0.3034952269607724,-0.07530827282256441,0.7427926055777323,0.6541196437504031,0.24102731365088645,0.11971887028124963,0.8228391240106744,0.041261924936694304,0.4543542550362105,0.4130923300995164,0.30349551818492004,0.4543545352422431,-2.8020603259903964e-07,-2.9122414763049775e-07,303.8501284477,750.2219093248999,-0.11971887028124963,1.3969122493281354,0.00937515777036233,-0.0005283490986077,-0.8228391240106744
2014-05-06,12535.0,98844561362.51,1.960052022501e-09,0.001281661787865,0.0,0.006602886910199,150286586784.1,18217768635590.0,3442519602230.0,0.3023269856259,276.6546512278,3.122028760583,0.0003012800706117,0.0002414851562624,5.966568714782e-05,0.0,1.292272015209e-07,0.0003439818403214,0.006593430584552,0.0,654543541.2161,0.7500182938789,3.531625265767567e-14,1.7213456656827155e-22,6.602886910199,0.0,1.2816617878649998,1780983.0876127926,0.00868067047835609,0.3012800706117,0.30232698562588145,0.013198382583793276,1.5999104472374976,5.748294814314679e-05,-0.0015231469441274,1.9154932983953157,-0.0010974018509037897,-0.0023790636387687903,-0.0010974018509037897,-0.0023790636387687903,-0.001281661787865,1.4788279900076754e-20,0.45197519139744174,0.012040263071204588,0.10980253320415309,0.6540835886595492,0.301972080016645,-0.07564292756444034,0.7493954924879312,0.6541196437504031,0.24230897543875146,0.12002015035186132,0.8315197944890305,0.040164523085790514,0.45197519139744174,0.4118106683116514,0.30197237536308585,0.4519754763826127,-2.8498517096187115e-07,-2.953464408594897e-07,302.32698562589997,750.0182938789,-0.12002015035186132,1.4035151362383345,0.006602886910199,-0.0003012800706117,-0.8315197944890305
2014-05-07,12536.0,91604400565.31,-1.558148553015e-09,0.00307544881313,0.0,0.002516401310258,141761662599.2,18196447837080.0,3406194770474.0,0.2991368870478,278.5148711499,3.023318655829,0.000314048010057,0.0001146496195007,5.630678267357e-05,5.247776231325e-05,9.061384556952e-05,9.645188902347e-05,0.002457070943727,0.0,298313456.7664,0.7493047717943,-2.807474870297297e-14,-1.368388301653252e-22,2.516401310258,0.0,3.07544881313,1650529.7399154955,0.00804482922189782,0.314048010057,0.2991368870477804,0.012449711572641893,1.598038024277149,2.6198313612332134e-05,-0.0031900984326307,1.9096508212111836,-0.0027670271085668196,-0.005842475921696819,-0.0027670271085668196,-0.005842475921696819,-0.00307544881313,1.465144106991143e-20,0.4461327154757449,0.01206646138481692,0.10991718282365379,0.6540835886595492,0.2987819815840143,-0.07577066293250233,0.7519118937981892,0.6541196437504031,0.24538442425188145,0.12033419836191832,0.8395646237109283,0.037397495977223694,0.4461327154757449,0.40873521949852143,0.2987822767849848,0.4461329991984806,-2.8372273569443607e-07,-2.9520097050150795e-07,299.13688704780003,749.3047717943,-0.12033419836191832,1.4060315375485923,0.002516401310258,-0.000314048010057,-0.8395646237109283
2014-05-08,12537.0,84956379739.26,6.843818814001001e-11,0.003471061438746,0.0,0.006375263603193,150286504228.2,18211274613800.0,3363592715556.0,0.2953955137709,277.1766900221,3.0260873826,0.0005461744411315,0.0002703134463402,8.017000635249e-05,7.538669742845e-05,0.0001203042910103,0.0002959391300032,0.006196258296314,0.0,966715312.3781,0.7482446247445,1.2331205070272074e-15,6.010339377200094e-24,6.375263603193,0.0,3.471061438746,1530745.5808875675,0.007460990542979094,0.5461744411315,0.29539551377092704,0.01319837533361629,1.5993401329737567,8.489831870828857e-05,-0.0037413748850862,1.9080189203970082,0.0018391600578284073,-0.0016319013809175942,0.0018391600578284073,-0.0016319013809175942,-0.003471061438746,1.465745140928863e-20,0.44450081409482733,0.012151359703525209,0.11018749626999398,0.6540835886595492,0.2950406066989281,-0.07600790104663682,0.7582871574013822,0.6541196437504031,0.24885548569062746,0.12088037280304982,0.8470256142539074,0.0392366560350521,0.44450081409482733,0.40526415805977545,0.29504090350813145,0.4445010983843052,-2.8428947784764347e-07,-2.968092033261982e-07,295.3955137709,748.2446247445,-0.12088037280304982,1.4124068011517852,0.006375263603193,-0.0005461744411315,-0.8470256142539074
